receptor,ligand,affinity,rmsd_lb,status,output_file,timestamp,ID,ligand_file,akscore2_nondock,akscore2_dock,akscore2_ens,integ_score
sclum.pdbqt,lig_4443.pdbqt,-5.439,0,OK,output/sclum_lig_4443.pdbqt,2025-08-30 11:09:03,4443,sclum_lig_4443,0,-4.0406,0,-3.53535
sclum.pdbqt,lig_3027.pdbqt,-5.437,0,OK,output/sclum_lig_3027.pdbqt,2025-08-30 10:41:56,3027,sclum_lig_3027,0,-3.3654,0,-3.53405
sclum.pdbqt,lig_4330.pdbqt,-5.435,0,OK,output/sclum_lig_4330.pdbqt,2025-08-30 11:06:58,4330,sclum_lig_4330,0,0.241,0,-3.53275
sclum.pdbqt,lig_3984.pdbqt,-5.434,0,OK,output/sclum_lig_3984.pdbqt,2025-08-30 11:00:14,3984,sclum_lig_3984,0,-0.4067,0,-3.5321
sclum.pdbqt,lig_3971.pdbqt,-5.433,0,OK,output/sclum_lig_3971.pdbqt,2025-08-30 10:59:59,3971,sclum_lig_3971,0,2.7839,0,-3.53145
sclum.pdbqt,lig_2983.pdbqt,-5.432,0,OK,output/sclum_lig_2983.pdbqt,2025-08-30 10:41:07,2983,sclum_lig_2983,0,-1.9328,0,-3.5308
sclum.pdbqt,lig_4635.pdbqt,-5.432,0,OK,output/sclum_lig_4635.pdbqt,2025-08-30 11:12:32,4635,sclum_lig_4635,0,0.6323,0,-3.5308
sclum.pdbqt,lig_1849.pdbqt,-5.431,0,OK,output/sclum_lig_1849.pdbqt,2025-08-30 10:19:57,1849,sclum_lig_1849,0,2.5255,0,-3.53015
sclum.pdbqt,lig_3456.pdbqt,-5.443,0,OK,output/sclum_lig_3456.pdbqt,2025-08-30 10:50:02,3456,sclum_lig_3456,0.0205,0.4219,0.0086,-3.52935
sclum.pdbqt,lig_2307.pdbqt,-5.428,0,OK,output/sclum_lig_2307.pdbqt,2025-08-30 10:28:23,2307,sclum_lig_2307,0,0.6803,0,-3.5282
sclum.pdbqt,lig_4623.pdbqt,-5.428,0,OK,output/sclum_lig_4623.pdbqt,2025-08-30 11:12:22,4623,sclum_lig_4623,0,0.1892,0,-3.5282
sclum.pdbqt,lig_1875.pdbqt,-5.427,0,OK,output/sclum_lig_1875.pdbqt,2025-08-30 10:20:16,1875,sclum_lig_1875,0,1.4541,0,-3.52755
sclum.pdbqt,lig_4307.pdbqt,-5.427,0,OK,output/sclum_lig_4307.pdbqt,2025-08-30 11:06:31,4307,sclum_lig_4307,0,-3.839,0,-3.52755
sclum.pdbqt,lig_2027.pdbqt,-5.426,0,OK,output/sclum_lig_2027.pdbqt,2025-08-30 10:23:02,2027,sclum_lig_2027,0,2.1727,0,-3.5269
sclum.pdbqt,lig_4474.pdbqt,-5.426,0,OK,output/sclum_lig_4474.pdbqt,2025-08-30 11:09:36,4474,sclum_lig_4474,0,0.0908,0,-3.5269
sclum.pdbqt,lig_3151.pdbqt,-5.425,0,OK,output/sclum_lig_3151.pdbqt,2025-08-30 10:44:09,3151,sclum_lig_3151,0,3.908,0,-3.52625
sclum.pdbqt,lig_3553.pdbqt,-5.424,0,OK,output/sclum_lig_3553.pdbqt,2025-08-30 10:51:53,3553,sclum_lig_3553,0,-1.3398,0,-3.5256
sclum.pdbqt,lig_3159.pdbqt,-5.423,0,OK,output/sclum_lig_3159.pdbqt,2025-08-30 10:44:15,3159,sclum_lig_3159,0,1.6988,0,-3.52495
sclum.pdbqt,lig_1591.pdbqt,-5.422,0,OK,output/sclum_lig_1591.pdbqt,2025-08-30 10:15:27,1591,sclum_lig_1591,0,-3.3905,0,-3.5243
sclum.pdbqt,lig_3501.pdbqt,-5.422,0,OK,output/sclum_lig_3501.pdbqt,2025-08-30 10:50:48,3501,sclum_lig_3501,0,-0.1717,0,-3.5243
sclum.pdbqt,lig_4340.pdbqt,-5.421,0,OK,output/sclum_lig_4340.pdbqt,2025-08-30 11:07:07,4340,sclum_lig_4340,0,-0.0841,0,-3.52365
sclum.pdbqt,lig_3110.pdbqt,-5.42,0,OK,output/sclum_lig_3110.pdbqt,2025-08-30 10:43:28,3110,sclum_lig_3110,0,-3.2704,0,-3.523
sclum.pdbqt,lig_4413.pdbqt,-5.42,0,OK,output/sclum_lig_4413.pdbqt,2025-08-30 11:08:28,4413,sclum_lig_4413,0,0.7521,0,-3.523
sclum.pdbqt,lig_4627.pdbqt,-5.42,0,OK,output/sclum_lig_4627.pdbqt,2025-08-30 11:12:26,4627,sclum_lig_4627,0,0.1975,0,-3.523
sclum.pdbqt,lig_3473.pdbqt,-5.419,0,OK,output/sclum_lig_3473.pdbqt,2025-08-30 10:50:21,3473,sclum_lig_3473,0,3.5559,0.0001,-3.52225
sclum.pdbqt,lig_2495.pdbqt,-5.418,0,OK,output/sclum_lig_2495.pdbqt,2025-08-30 10:32:00,2495,sclum_lig_2495,0,1.8626,0,-3.5217
sclum.pdbqt,lig_2609.pdbqt,-5.418,0,OK,output/sclum_lig_2609.pdbqt,2025-08-30 10:34:10,2609,sclum_lig_2609,0,2.0226,0,-3.5217
sclum.pdbqt,lig_2935.pdbqt,-5.418,0,OK,output/sclum_lig_2935.pdbqt,2025-08-30 10:40:10,2935,sclum_lig_2935,0,2.5736,0,-3.5217
sclum.pdbqt,lig_1953.pdbqt,-5.416,0,OK,output/sclum_lig_1953.pdbqt,2025-08-30 10:21:44,1953,sclum_lig_1953,0,2.6853,0,-3.5204
sclum.pdbqt,lig_2157.pdbqt,-5.416,0,OK,output/sclum_lig_2157.pdbqt,2025-08-30 10:25:22,2157,sclum_lig_2157,0,0.3046,0,-3.5204
sclum.pdbqt,lig_2020.pdbqt,-5.415,0,OK,output/sclum_lig_2020.pdbqt,2025-08-30 10:22:53,2020,sclum_lig_2020,0,0.4071,0,-3.51975
sclum.pdbqt,lig_3641.pdbqt,-5.415,0,OK,output/sclum_lig_3641.pdbqt,2025-08-30 10:53:39,3641,sclum_lig_3641,0,1.0292,0,-3.51975
sclum.pdbqt,lig_2656.pdbqt,-5.414,0,OK,output/sclum_lig_2656.pdbqt,2025-08-30 10:35:01,2656,sclum_lig_2656,0,-3.0933,0,-3.5191
sclum.pdbqt,lig_3350.pdbqt,-5.414,0,OK,output/sclum_lig_3350.pdbqt,2025-08-30 10:47:56,3350,sclum_lig_3350,0,-0.3158,0,-3.5191
sclum.pdbqt,lig_1833.pdbqt,-5.411,0,OK,output/sclum_lig_1833.pdbqt,2025-08-30 10:19:41,1833,sclum_lig_1833,0,0.1651,0,-3.51715
sclum.pdbqt,lig_1972.pdbqt,-5.411,0,OK,output/sclum_lig_1972.pdbqt,2025-08-30 10:22:07,1972,sclum_lig_1972,0,-2.9152,0,-3.51715
sclum.pdbqt,lig_3049.pdbqt,-5.411,0,OK,output/sclum_lig_3049.pdbqt,2025-08-30 10:42:23,3049,sclum_lig_3049,0,0.2826,0,-3.51715
sclum.pdbqt,lig_3555.pdbqt,-5.411,0,OK,output/sclum_lig_3555.pdbqt,2025-08-30 10:51:55,3555,sclum_lig_3555,0,0.4434,0,-3.51715
sclum.pdbqt,lig_1818.pdbqt,-5.409,0,OK,output/sclum_lig_1818.pdbqt,2025-08-30 10:19:25,1818,sclum_lig_1818,0,-2.184,0,-3.51585
sclum.pdbqt,lig_2978.pdbqt,-5.408,0,OK,output/sclum_lig_2978.pdbqt,2025-08-30 10:41:02,2978,sclum_lig_2978,0,0.6541,0,-3.5152
sclum.pdbqt,lig_4335.pdbqt,-5.406,0,OK,output/sclum_lig_4335.pdbqt,2025-08-30 11:07:03,4335,sclum_lig_4335,0,-1.2115,0,-3.5139
sclum.pdbqt,lig_1899.pdbqt,-5.405,0,OK,output/sclum_lig_1899.pdbqt,2025-08-30 10:20:36,1899,sclum_lig_1899,0,3.6972,0,-3.51325
sclum.pdbqt,lig_4034.pdbqt,-6.832,0,OK,output/sclum_lig_4034.pdbqt,2025-08-30 11:01:08,4034,sclum_lig_4034,0.295,3.1463,0.9283,-3.5125
sclum.pdbqt,lig_3020.pdbqt,-5.403,0,OK,output/sclum_lig_3020.pdbqt,2025-08-30 10:41:47,3020,sclum_lig_3020,0,-0.134,0,-3.51195
sclum.pdbqt,lig_1904.pdbqt,-5.402,0,OK,output/sclum_lig_1904.pdbqt,2025-08-30 10:20:41,1904,sclum_lig_1904,0,4.0179,0,-3.5113
sclum.pdbqt,lig_2069.pdbqt,-5.402,0,OK,output/sclum_lig_2069.pdbqt,2025-08-30 10:23:50,2069,sclum_lig_2069,0,0.1657,0,-3.5113
sclum.pdbqt,lig_2445.pdbqt,-5.397,0,OK,output/sclum_lig_2445.pdbqt,2025-08-30 10:31:10,2445,sclum_lig_2445,0,0.3914,0,-3.50805
sclum.pdbqt,lig_2896.pdbqt,-5.355,0,OK,output/sclum_lig_2896.pdbqt,2025-08-30 10:39:31,2896,sclum_lig_2896,0.0065,-4.1452,-0.0268,-3.50755
sclum.pdbqt,lig_1634.pdbqt,-5.396,0,OK,output/sclum_lig_1634.pdbqt,2025-08-30 10:16:15,1634,sclum_lig_1634,0,-2.8396,0,-3.5074
sclum.pdbqt,lig_2026.pdbqt,-5.396,0,OK,output/sclum_lig_2026.pdbqt,2025-08-30 10:23:01,2026,sclum_lig_2026,0,-2.7714,0,-3.5074
sclum.pdbqt,lig_1751.pdbqt,-5.395,0,OK,output/sclum_lig_1751.pdbqt,2025-08-30 10:18:12,1751,sclum_lig_1751,0,0.275,0,-3.50675
sclum.pdbqt,lig_4004.pdbqt,-5.395,0,OK,output/sclum_lig_4004.pdbqt,2025-08-30 11:00:35,4004,sclum_lig_4004,0,0.1489,0,-3.50675
sclum.pdbqt,lig_3640.pdbqt,-5.247,0,OK,output/sclum_lig_3640.pdbqt,2025-08-30 10:53:38,3640,sclum_lig_3640,0.066,-1.4553,-0.0961,-3.50665
sclum.pdbqt,lig_4187.pdbqt,-6.829,0,OK,output/sclum_lig_4187.pdbqt,2025-08-30 11:04:08,4187,sclum_lig_4187,0.295,3.1599,0.9323,-3.50655
sclum.pdbqt,lig_2637.pdbqt,-5.394,0,OK,output/sclum_lig_2637.pdbqt,2025-08-30 10:34:42,2637,sclum_lig_2637,0,1.4813,0,-3.5061
sclum.pdbqt,lig_4327.pdbqt,-5.393,0,OK,output/sclum_lig_4327.pdbqt,2025-08-30 11:06:55,4327,sclum_lig_4327,0,-1.4675,0,-3.50545
sclum.pdbqt,lig_3445.pdbqt,-5.392,0,OK,output/sclum_lig_3445.pdbqt,2025-08-30 10:49:51,3445,sclum_lig_3445,0,-0.293,0,-3.5048
sclum.pdbqt,lig_1756.pdbqt,-5.391,0,OK,output/sclum_lig_1756.pdbqt,2025-08-30 10:18:17,1756,sclum_lig_1756,0,1.5826,0,-3.50415
sclum.pdbqt,lig_2089.pdbqt,-5.391,0,OK,output/sclum_lig_2089.pdbqt,2025-08-30 10:24:09,2089,sclum_lig_2089,0,-0.2665,0,-3.50415
sclum.pdbqt,lig_3019.pdbqt,-5.391,0,OK,output/sclum_lig_3019.pdbqt,2025-08-30 10:41:46,3019,sclum_lig_3019,0,-3.7277,0,-3.50415
sclum.pdbqt,lig_2028.pdbqt,-5.39,0,OK,output/sclum_lig_2028.pdbqt,2025-08-30 10:23:03,2028,sclum_lig_2028,0,0.9812,0,-3.5035
sclum.pdbqt,lig_2693.pdbqt,-5.39,0,OK,output/sclum_lig_2693.pdbqt,2025-08-30 10:35:47,2693,sclum_lig_2693,0,0.9718,0,-3.5035
sclum.pdbqt,lig_2979.pdbqt,-5.388,0,OK,output/sclum_lig_2979.pdbqt,2025-08-30 10:41:03,2979,sclum_lig_2979,0,-2.068,0,-3.5022
sclum.pdbqt,lig_2516.pdbqt,-5.385,0,OK,output/sclum_lig_2516.pdbqt,2025-08-30 10:32:23,2516,sclum_lig_2516,0,-2.5658,-0.0001,-3.50035
sclum.pdbqt,lig_3688.pdbqt,-5.383,0,OK,output/sclum_lig_3688.pdbqt,2025-08-30 10:54:34,3688,sclum_lig_3688,0,-1.0752,0,-3.49895
sclum.pdbqt,lig_3988.pdbqt,-5.363,0,OK,output/sclum_lig_3988.pdbqt,2025-08-30 11:00:18,3988,sclum_lig_3988,0.0683,-0.1618,-0.0111,-3.49705
sclum.pdbqt,lig_2088.pdbqt,-5.38,0,OK,output/sclum_lig_2088.pdbqt,2025-08-30 10:24:08,2088,sclum_lig_2088,0,-0.0343,0,-3.497
sclum.pdbqt,lig_2850.pdbqt,-5.38,0,OK,output/sclum_lig_2850.pdbqt,2025-08-30 10:38:41,2850,sclum_lig_2850,0,-2.5379,0,-3.497
sclum.pdbqt,lig_3298.pdbqt,-5.379,0,OK,output/sclum_lig_3298.pdbqt,2025-08-30 10:46:56,3298,sclum_lig_3298,0,-2.8244,-0.0001,-3.49645
sclum.pdbqt,lig_2980.pdbqt,-5.379,0,OK,output/sclum_lig_2980.pdbqt,2025-08-30 10:41:04,2980,sclum_lig_2980,0,2.0412,0,-3.49635
sclum.pdbqt,lig_3017.pdbqt,-5.379,0,OK,output/sclum_lig_3017.pdbqt,2025-08-30 10:41:44,3017,sclum_lig_3017,0,-3.4696,0,-3.49635
sclum.pdbqt,lig_3025.pdbqt,-5.379,0,OK,output/sclum_lig_3025.pdbqt,2025-08-30 10:41:54,3025,sclum_lig_3025,0,-4.1213,0,-3.49635
sclum.pdbqt,lig_3196.pdbqt,-5.379,0,OK,output/sclum_lig_3196.pdbqt,2025-08-30 10:44:58,3196,sclum_lig_3196,0,-1.1221,0,-3.49635
sclum.pdbqt,lig_1898.pdbqt,-5.377,0,OK,output/sclum_lig_1898.pdbqt,2025-08-30 10:20:35,1898,sclum_lig_1898,0,1.4039,0,-3.49505
sclum.pdbqt,lig_3774.pdbqt,-5.374,0,OK,output/sclum_lig_3774.pdbqt,2025-08-30 10:56:05,3774,sclum_lig_3774,0,2.0453,0,-3.4931
sclum.pdbqt,lig_4242.pdbqt,-5.373,0,OK,output/sclum_lig_4242.pdbqt,2025-08-30 11:05:17,4242,sclum_lig_4242,0,-0.5605,0,-3.49245
sclum.pdbqt,lig_4620.pdbqt,-5.373,0,OK,output/sclum_lig_4620.pdbqt,2025-08-30 11:12:19,4620,sclum_lig_4620,0,-4.2334,0,-3.49245
sclum.pdbqt,lig_2094.pdbqt,-5.372,0,OK,output/sclum_lig_2094.pdbqt,2025-08-30 10:24:14,2094,sclum_lig_2094,0,-1.3378,0,-3.4918
sclum.pdbqt,lig_2898.pdbqt,-5.372,0,OK,output/sclum_lig_2898.pdbqt,2025-08-30 10:39:33,2898,sclum_lig_2898,0,-1.6769,0,-3.4918
sclum.pdbqt,lig_4356.pdbqt,-5.372,0,OK,output/sclum_lig_4356.pdbqt,2025-08-30 11:07:22,4356,sclum_lig_4356,0,-1.884,0,-3.4918
sclum.pdbqt,lig_1840.pdbqt,-5.371,0,OK,output/sclum_lig_1840.pdbqt,2025-08-30 10:19:48,1840,sclum_lig_1840,0,-1.765,0,-3.49115
sclum.pdbqt,lig_2657.pdbqt,-5.371,0,OK,output/sclum_lig_2657.pdbqt,2025-08-30 10:35:02,2657,sclum_lig_2657,0,-0.6866,0,-3.49115
sclum.pdbqt,lig_2720.pdbqt,-5.369,0,OK,output/sclum_lig_2720.pdbqt,2025-08-30 10:36:16,2720,sclum_lig_2720,0,-0.7012,0,-3.48985
sclum.pdbqt,lig_3016.pdbqt,-5.368,0,OK,output/sclum_lig_3016.pdbqt,2025-08-30 10:41:43,3016,sclum_lig_3016,0,-3.3627,0,-3.4892
sclum.pdbqt,lig_4342.pdbqt,-5.368,0,OK,output/sclum_lig_4342.pdbqt,2025-08-30 11:07:09,4342,sclum_lig_4342,0,-1.8661,0,-3.4892
sclum.pdbqt,lig_3252.pdbqt,-5.367,0,OK,output/sclum_lig_3252.pdbqt,2025-08-30 10:46:01,3252,sclum_lig_3252,0,-0.1871,0,-3.48855
sclum.pdbqt,lig_1683.pdbqt,-5.364,0,OK,output/sclum_lig_1683.pdbqt,2025-08-30 10:17:03,1683,sclum_lig_1683,0,0.5712,0,-3.4866
sclum.pdbqt,lig_3434.pdbqt,-5.363,0,OK,output/sclum_lig_3434.pdbqt,2025-08-30 10:49:40,3434,sclum_lig_3434,0,3.2345,0,-3.48595
sclum.pdbqt,lig_2868.pdbqt,-5.362,0,OK,output/sclum_lig_2868.pdbqt,2025-08-30 10:39:03,2868,sclum_lig_2868,0,2.7394,0,-3.4853
sclum.pdbqt,lig_3111.pdbqt,-5.362,0,OK,output/sclum_lig_3111.pdbqt,2025-08-30 10:43:29,3111,sclum_lig_3111,0,-5.2972,0,-3.4853
sclum.pdbqt,lig_3957.pdbqt,-5.362,0,OK,output/sclum_lig_3957.pdbqt,2025-08-30 10:59:40,3957,sclum_lig_3957,0,0.3777,0,-3.4853
sclum.pdbqt,lig_3009.pdbqt,-5.361,0,OK,output/sclum_lig_3009.pdbqt,2025-08-30 10:41:36,3009,sclum_lig_3009,0,1.6573,0,-3.48465
sclum.pdbqt,lig_2323.pdbqt,-5.359,0,OK,output/sclum_lig_2323.pdbqt,2025-08-30 10:28:45,2323,sclum_lig_2323,0,3.6688,0,-3.48335
sclum.pdbqt,lig_3137.pdbqt,-5.359,0,OK,output/sclum_lig_3137.pdbqt,2025-08-30 10:43:58,3137,sclum_lig_3137,0,-2.9627,0,-3.48335
sclum.pdbqt,lig_2981.pdbqt,-5.357,0,OK,output/sclum_lig_2981.pdbqt,2025-08-30 10:41:05,2981,sclum_lig_2981,0,2.0215,0,-3.48205
sclum.pdbqt,lig_4343.pdbqt,-5.356,0,OK,output/sclum_lig_4343.pdbqt,2025-08-30 11:07:10,4343,sclum_lig_4343,0,-1.9232,0,-3.4814
sclum.pdbqt,lig_2642.pdbqt,-5.355,0,OK,output/sclum_lig_2642.pdbqt,2025-08-30 10:34:47,2642,sclum_lig_2642,0,0.6851,0,-3.48075
sclum.pdbqt,lig_4355.pdbqt,-5.353,0,OK,output/sclum_lig_4355.pdbqt,2025-08-30 11:07:21,4355,sclum_lig_4355,0,-1.8998,0,-3.47945
sclum.pdbqt,lig_2163.pdbqt,-5.352,0,OK,output/sclum_lig_2163.pdbqt,2025-08-30 10:25:28,2163,sclum_lig_2163,0,1.6801,0,-3.4788
sclum.pdbqt,lig_2514.pdbqt,-5.349,0,OK,output/sclum_lig_2514.pdbqt,2025-08-30 10:32:21,2514,sclum_lig_2514,0,-2.968,0,-3.47685
sclum.pdbqt,lig_2662.pdbqt,-5.349,0,OK,output/sclum_lig_2662.pdbqt,2025-08-30 10:35:07,2662,sclum_lig_2662,0,-1.7545,0,-3.47685
sclum.pdbqt,lig_3299.pdbqt,-5.347,0,OK,output/sclum_lig_3299.pdbqt,2025-08-30 10:46:57,3299,sclum_lig_3299,0,-1.6126,0,-3.47555
sclum.pdbqt,lig_4640.pdbqt,-5.343,0,OK,output/sclum_lig_4640.pdbqt,2025-08-30 11:12:37,4640,sclum_lig_4640,0.0005,-3.5878,-0.0017,-3.47465
sclum.pdbqt,lig_3642.pdbqt,-5.352,0,OK,output/sclum_lig_3642.pdbqt,2025-08-30 10:53:40,3642,sclum_lig_3642,0.0031,1.4536,0.0045,-3.4743
sclum.pdbqt,lig_3136.pdbqt,-5.345,0,OK,output/sclum_lig_3136.pdbqt,2025-08-30 10:43:57,3136,sclum_lig_3136,0,-2.9802,0,-3.47425
sclum.pdbqt,lig_1534.pdbqt,-5.344,0,OK,output/sclum_lig_1534.pdbqt,2025-08-30 10:14:32,1534,sclum_lig_1534,0,1.7823,0,-3.4736
sclum.pdbqt,lig_3664.pdbqt,-5.344,0,OK,output/sclum_lig_3664.pdbqt,2025-08-30 10:54:05,3664,sclum_lig_3664,0,-3.1636,0,-3.4736
sclum.pdbqt,lig_4636.pdbqt,-5.343,0,OK,output/sclum_lig_4636.pdbqt,2025-08-30 11:12:33,4636,sclum_lig_4636,0,1.8686,0,-3.47295
sclum.pdbqt,lig_2615.pdbqt,-5.342,0,OK,output/sclum_lig_2615.pdbqt,2025-08-30 10:34:16,2615,sclum_lig_2615,0,-1.1648,0,-3.4723
sclum.pdbqt,lig_3268.pdbqt,-5.341,0,OK,output/sclum_lig_3268.pdbqt,2025-08-30 10:46:22,3268,sclum_lig_3268,0,0.8104,0,-3.47165
sclum.pdbqt,lig_2404.pdbqt,-5.34,0,OK,output/sclum_lig_2404.pdbqt,2025-08-30 10:30:24,2404,sclum_lig_2404,0,-1.3399,0,-3.471
sclum.pdbqt,lig_3134.pdbqt,-5.339,0,OK,output/sclum_lig_3134.pdbqt,2025-08-30 10:43:54,3134,sclum_lig_3134,0,-0.1729,0,-3.47035
sclum.pdbqt,lig_2809.pdbqt,-5.338,0,OK,output/sclum_lig_2809.pdbqt,2025-08-30 10:37:58,2809,sclum_lig_2809,0,-1.8194,0,-3.4697
sclum.pdbqt,lig_1612.pdbqt,-5.332,0,OK,output/sclum_lig_1612.pdbqt,2025-08-30 10:15:47,1612,sclum_lig_1612,0,1.9756,0,-3.4658
sclum.pdbqt,lig_2202.pdbqt,-5.332,0,OK,output/sclum_lig_2202.pdbqt,2025-08-30 10:26:10,2202,sclum_lig_2202,0,2.4236,0,-3.4658
sclum.pdbqt,lig_1670.pdbqt,-5.33,0,OK,output/sclum_lig_1670.pdbqt,2025-08-30 10:16:49,1670,sclum_lig_1670,0,-1.5496,0,-3.4645
sclum.pdbqt,lig_3185.pdbqt,-5.324,0,OK,output/sclum_lig_3185.pdbqt,2025-08-30 10:44:46,3185,sclum_lig_3185,0.0025,-1.3997,-0.0036,-3.4642
sclum.pdbqt,lig_2554.pdbqt,-5.328,0,OK,output/sclum_lig_2554.pdbqt,2025-08-30 10:33:15,2554,sclum_lig_2554,0,0.7274,0,-3.4632
sclum.pdbqt,lig_3826.pdbqt,-5.328,0,OK,output/sclum_lig_3826.pdbqt,2025-08-30 10:57:08,3826,sclum_lig_3826,0,2.136,0,-3.4632
sclum.pdbqt,lig_1838.pdbqt,-5.327,0,OK,output/sclum_lig_1838.pdbqt,2025-08-30 10:19:46,1838,sclum_lig_1838,0,-1.1809,0,-3.46255
sclum.pdbqt,lig_1786.pdbqt,-5.326,0,OK,output/sclum_lig_1786.pdbqt,2025-08-30 10:18:51,1786,sclum_lig_1786,0,-4.3832,0,-3.4619
sclum.pdbqt,lig_2555.pdbqt,-5.325,0,OK,output/sclum_lig_2555.pdbqt,2025-08-30 10:33:16,2555,sclum_lig_2555,0,0.4928,0,-3.46125
sclum.pdbqt,lig_1552.pdbqt,-5.324,0,OK,output/sclum_lig_1552.pdbqt,2025-08-30 10:14:50,1552,sclum_lig_1552,0,0.2093,0,-3.4606
sclum.pdbqt,lig_4487.pdbqt,-5.323,0,OK,output/sclum_lig_4487.pdbqt,2025-08-30 11:09:50,4487,sclum_lig_4487,0.0003,-0.5818,-0.0002,-3.46015
sclum.pdbqt,lig_2519.pdbqt,-5.323,0,OK,output/sclum_lig_2519.pdbqt,2025-08-30 10:32:25,2519,sclum_lig_2519,0,1.3188,0,-3.45995
sclum.pdbqt,lig_3655.pdbqt,-5.323,0,OK,output/sclum_lig_3655.pdbqt,2025-08-30 10:53:55,3655,sclum_lig_3655,0,1.0514,0,-3.45995
sclum.pdbqt,lig_3135.pdbqt,-5.321,0,OK,output/sclum_lig_3135.pdbqt,2025-08-30 10:43:55,3135,sclum_lig_3135,0,1.1481,0,-3.45865
sclum.pdbqt,lig_1684.pdbqt,-5.32,0,OK,output/sclum_lig_1684.pdbqt,2025-08-30 10:17:04,1684,sclum_lig_1684,0,-0.558,0,-3.458
sclum.pdbqt,lig_4610.pdbqt,-5.32,0,OK,output/sclum_lig_4610.pdbqt,2025-08-30 11:12:07,4610,sclum_lig_4610,0,0.2699,0,-3.458
sclum.pdbqt,lig_4466.pdbqt,-5.318,0,OK,output/sclum_lig_4466.pdbqt,2025-08-30 11:09:29,4466,sclum_lig_4466,0,0.7877,0,-3.4567
sclum.pdbqt,lig_4309.pdbqt,-5.317,0,OK,output/sclum_lig_4309.pdbqt,2025-08-30 11:06:32,4309,sclum_lig_4309,0,-3.8412,0,-3.45605
sclum.pdbqt,lig_4632.pdbqt,-5.317,0,OK,output/sclum_lig_4632.pdbqt,2025-08-30 11:12:30,4632,sclum_lig_4632,0,1.8888,0,-3.45605
sclum.pdbqt,lig_1520.pdbqt,-5.314,0,OK,output/sclum_lig_1520.pdbqt,2025-08-30 10:14:16,1520,sclum_lig_1520,0,2.2942,0,-3.4541
sclum.pdbqt,lig_1521.pdbqt,-5.314,0,OK,output/sclum_lig_1521.pdbqt,2025-08-30 10:14:17,1521,sclum_lig_1521,0,2.7296,0,-3.4541
sclum.pdbqt,lig_2721.pdbqt,-5.314,0,OK,output/sclum_lig_2721.pdbqt,2025-08-30 10:36:17,2721,sclum_lig_2721,0,1.2243,0,-3.4541
sclum.pdbqt,lig_4625.pdbqt,-5.311,0,OK,output/sclum_lig_4625.pdbqt,2025-08-30 11:12:24,4625,sclum_lig_4625,0,-2.5029,0,-3.45215
sclum.pdbqt,lig_1613.pdbqt,-5.309,0,OK,output/sclum_lig_1613.pdbqt,2025-08-30 10:15:48,1613,sclum_lig_1613,0,1.9472,0,-3.45085
sclum.pdbqt,lig_2356.pdbqt,-5.307,0,OK,output/sclum_lig_2356.pdbqt,2025-08-30 10:29:25,2356,sclum_lig_2356,0,-0.8937,0,-3.44955
sclum.pdbqt,lig_2354.pdbqt,-5.305,0,OK,output/sclum_lig_2354.pdbqt,2025-08-30 10:29:23,2354,sclum_lig_2354,0,-0.8633,0,-3.44825
sclum.pdbqt,lig_3448.pdbqt,-5.303,0,OK,output/sclum_lig_3448.pdbqt,2025-08-30 10:49:54,3448,sclum_lig_3448,0,1.8285,0,-3.44695
sclum.pdbqt,lig_4164.pdbqt,-5.303,0,OK,output/sclum_lig_4164.pdbqt,2025-08-30 11:03:44,4164,sclum_lig_4164,0,2.1024,0,-3.44695
sclum.pdbqt,lig_3088.pdbqt,-5.31,0,OK,output/sclum_lig_3088.pdbqt,2025-08-30 10:43:06,3088,sclum_lig_3088,0.002,2.378,0.0048,-3.4467
sclum.pdbqt,lig_1630.pdbqt,-5.301,0,OK,output/sclum_lig_1630.pdbqt,2025-08-30 10:16:10,1630,sclum_lig_1630,0,1.5096,0,-3.44565
sclum.pdbqt,lig_1677.pdbqt,-5.299,0,OK,output/sclum_lig_1677.pdbqt,2025-08-30 10:16:57,1677,sclum_lig_1677,0,1.8975,0,-3.44435
sclum.pdbqt,lig_4486.pdbqt,-5.299,0,OK,output/sclum_lig_4486.pdbqt,2025-08-30 11:09:49,4486,sclum_lig_4486,0,-1.9134,0,-3.44435
sclum.pdbqt,lig_1561.pdbqt,-5.298,0,OK,output/sclum_lig_1561.pdbqt,2025-08-30 10:14:59,1561,sclum_lig_1561,0,2.5155,0,-3.4437
sclum.pdbqt,lig_3280.pdbqt,-5.296,0,OK,output/sclum_lig_3280.pdbqt,2025-08-30 10:46:36,3280,sclum_lig_3280,0,-0.4774,0,-3.4424
sclum.pdbqt,lig_4255.pdbqt,-5.295,0,OK,output/sclum_lig_4255.pdbqt,2025-08-30 11:05:32,4255,sclum_lig_4255,0,-3.0944,0,-3.44175
sclum.pdbqt,lig_3070.pdbqt,-5.294,0,OK,output/sclum_lig_3070.pdbqt,2025-08-30 10:42:45,3070,sclum_lig_3070,0,0.6293,0,-3.4411
sclum.pdbqt,lig_3277.pdbqt,-5.291,0,OK,output/sclum_lig_3277.pdbqt,2025-08-30 10:46:33,3277,sclum_lig_3277,0.0002,-3.4398,-0.0008,-3.43995
sclum.pdbqt,lig_2772.pdbqt,-5.291,0,OK,output/sclum_lig_2772.pdbqt,2025-08-30 10:37:17,2772,sclum_lig_2772,0,-1.2225,0,-3.43915
