receptor,ligand,affinity,rmsd_lb,status,output_file,timestamp,ID,ligand_file,akscore2_nondock,akscore2_dock,akscore2_ens,integ_score
ctla_4.pdbqt,lig_3802.pdbqt,-4.166,0,OK,output/ctla_4_lig_3802.pdbqt,2025-09-08 18:37:17,3802,ctla_4_lig_3802,0,-7.8048,0,-4.166
ctla_4.pdbqt,lig_3803.pdbqt,-4.041,0,OK,output/ctla_4_lig_3803.pdbqt,2025-09-08 18:37:18,3803,ctla_4_lig_3803,0,-6.1095,0,-4.041
ctla_4.pdbqt,lig_3804.pdbqt,-3.159,0,OK,output/ctla_4_lig_3804.pdbqt,2025-09-08 18:37:19,3804,ctla_4_lig_3804,0,-3.1716,0,-3.159
ctla_4.pdbqt,lig_3805.pdbqt,-4.028,0,OK,output/ctla_4_lig_3805.pdbqt,2025-09-08 18:37:20,3805,ctla_4_lig_3805,0,-1.2472,0,-4.028
ctla_4.pdbqt,lig_3806.pdbqt,-4.151,0,OK,output/ctla_4_lig_3806.pdbqt,2025-09-08 18:37:21,3806,ctla_4_lig_3806,0,0.6314,0,-4.151
ctla_4.pdbqt,lig_3807.pdbqt,-3.563,0,OK,output/ctla_4_lig_3807.pdbqt,2025-09-08 18:37:22,3807,ctla_4_lig_3807,0,2.2064,0,-3.563
ctla_4.pdbqt,lig_3808.pdbqt,-3.485,0,OK,output/ctla_4_lig_3808.pdbqt,2025-09-08 18:37:23,3808,ctla_4_lig_3808,0,1.4871,0,-3.485
ctla_4.pdbqt,lig_3809.pdbqt,-4.24,0,OK,output/ctla_4_lig_3809.pdbqt,2025-09-08 18:37:24,3809,ctla_4_lig_3809,0,-4.2041,0,-4.24
ctla_4.pdbqt,lig_3810.pdbqt,-3.796,0,OK,output/ctla_4_lig_3810.pdbqt,2025-09-08 18:37:25,3810,ctla_4_lig_3810,0.0005,0.4268,0.0002,-3.7958
ctla_4.pdbqt,lig_3811.pdbqt,-3.79,0,OK,output/ctla_4_lig_3811.pdbqt,2025-09-08 18:37:26,3811,ctla_4_lig_3811,0.0581,-2.6758,-0.1553,-3.9453
ctla_4.pdbqt,lig_3812.pdbqt,-4.334,0,OK,output/ctla_4_lig_3812.pdbqt,2025-09-08 18:37:27,3812,ctla_4_lig_3812,0.2479,-2.0041,-0.4967,-4.8307
ctla_4.pdbqt,lig_3813.pdbqt,-4.239,0,OK,output/ctla_4_lig_3813.pdbqt,2025-09-08 18:37:28,3813,ctla_4_lig_3813,0,1.4109,0,-4.239
ctla_4.pdbqt,lig_3814.pdbqt,-4.303,0,OK,output/ctla_4_lig_3814.pdbqt,2025-09-08 18:37:28,3814,ctla_4_lig_3814,0.2479,-2.1172,-0.5248,-4.8278
ctla_4.pdbqt,lig_3815.pdbqt,-2.179,0,OK,output/ctla_4_lig_3815.pdbqt,2025-09-08 18:37:29,3815,ctla_4_lig_3815,0,-0.9914,0,-2.179
ctla_4.pdbqt,lig_3816.pdbqt,-3.584,0,OK,output/ctla_4_lig_3816.pdbqt,2025-09-08 18:37:30,3816,ctla_4_lig_3816,0,-2.8804,0,-3.584
ctla_4.pdbqt,lig_3817.pdbqt,-4.251,0,OK,output/ctla_4_lig_3817.pdbqt,2025-09-08 18:37:32,3817,ctla_4_lig_3817,0.0016,-2.4776,-0.004,-4.255
ctla_4.pdbqt,lig_3818.pdbqt,-3.424,0,OK,output/ctla_4_lig_3818.pdbqt,2025-09-08 18:37:33,3818,ctla_4_lig_3818,0,-1.4757,0,-3.424
ctla_4.pdbqt,lig_3819.pdbqt,-3.469,0,OK,output/ctla_4_lig_3819.pdbqt,2025-09-08 18:37:34,3819,ctla_4_lig_3819,0,0.0976,0,-3.469
ctla_4.pdbqt,lig_3820.pdbqt,-3.61,0,OK,output/ctla_4_lig_3820.pdbqt,2025-09-08 18:37:35,3820,ctla_4_lig_3820,0.0159,2.2224,0.0354,-3.5746
ctla_4.pdbqt,lig_3821.pdbqt,-3.803,0,OK,output/ctla_4_lig_3821.pdbqt,2025-09-08 18:37:36,3821,ctla_4_lig_3821,0,-0.4194,0,-3.803
ctla_4.pdbqt,lig_3822.pdbqt,-4.072,0,OK,output/ctla_4_lig_3822.pdbqt,2025-09-08 18:37:37,3822,ctla_4_lig_3822,0,-4.7016,0,-4.072
ctla_4.pdbqt,lig_3823.pdbqt,-3.374,0,OK,output/ctla_4_lig_3823.pdbqt,2025-09-08 18:37:38,3823,ctla_4_lig_3823,0.0007,1.08,0.0008,-3.3732
ctla_4.pdbqt,lig_3824.pdbqt,-3.395,0,OK,output/ctla_4_lig_3824.pdbqt,2025-09-08 18:37:39,3824,ctla_4_lig_3824,0.0019,-0.3857,-0.0008,-3.3958
ctla_4.pdbqt,lig_3825.pdbqt,-3.324,0,OK,output/ctla_4_lig_3825.pdbqt,2025-09-08 18:37:40,3825,ctla_4_lig_3825,0.0019,-1.3651,-0.0027,-3.3267
ctla_4.pdbqt,lig_3826.pdbqt,-3.822,0,OK,output/ctla_4_lig_3826.pdbqt,2025-09-08 18:37:41,3826,ctla_4_lig_3826,0.0012,-0.4024,-0.0005,-3.8225
ctla_4.pdbqt,lig_3827.pdbqt,-3.204,0,OK,output/ctla_4_lig_3827.pdbqt,2025-09-08 18:37:42,3827,ctla_4_lig_3827,0,-0.0976,0,-3.204
ctla_4.pdbqt,lig_3828.pdbqt,-3.71,0,OK,output/ctla_4_lig_3828.pdbqt,2025-09-08 18:37:42,3828,ctla_4_lig_3828,0,-0.767,0,-3.71
ctla_4.pdbqt,lig_3829.pdbqt,-3.322,0,OK,output/ctla_4_lig_3829.pdbqt,2025-09-08 18:37:43,3829,ctla_4_lig_3829,0,1.9358,0,-3.322
ctla_4.pdbqt,lig_3830.pdbqt,-3.114,0,OK,output/ctla_4_lig_3830.pdbqt,2025-09-08 18:37:44,3830,ctla_4_lig_3830,0,-0.338,0,-3.114
ctla_4.pdbqt,lig_3831.pdbqt,-3.19,0,OK,output/ctla_4_lig_3831.pdbqt,2025-09-08 18:37:45,3831,ctla_4_lig_3831,0,-0.9271,0,-3.19
ctla_4.pdbqt,lig_3832.pdbqt,-3.964,0,OK,output/ctla_4_lig_3832.pdbqt,2025-09-08 18:37:46,3832,ctla_4_lig_3832,0.0001,1.2747,0.0001,-3.9639
ctla_4.pdbqt,lig_3833.pdbqt,-4.096,0,OK,output/ctla_4_lig_3833.pdbqt,2025-09-08 18:37:47,3833,ctla_4_lig_3833,0,-0.2692,0,-4.096
ctla_4.pdbqt,lig_3834.pdbqt,-3.804,0,OK,output/ctla_4_lig_3834.pdbqt,2025-09-08 18:37:48,3834,ctla_4_lig_3834,0,-2.2401,0,-3.804
ctla_4.pdbqt,lig_3835.pdbqt,-4.026,0,OK,output/ctla_4_lig_3835.pdbqt,2025-09-08 18:37:49,3835,ctla_4_lig_3835,0,0.0049,0,-4.026
ctla_4.pdbqt,lig_3836.pdbqt,-4.918,0,OK,output/ctla_4_lig_3836.pdbqt,2025-09-08 18:37:50,3836,ctla_4_lig_3836,0,-3.4999,0,-4.918
ctla_4.pdbqt,lig_3837.pdbqt,51.79,0,OK,output/ctla_4_lig_3837.pdbqt,2025-09-08 18:37:51,3837,ctla_4_lig_3837,0,0.6441,0,51.79
ctla_4.pdbqt,lig_3838.pdbqt,-3.615,0,OK,output/ctla_4_lig_3838.pdbqt,2025-09-08 18:37:52,3838,ctla_4_lig_3838,0,0.9114,0,-3.615
ctla_4.pdbqt,lig_3839.pdbqt,-3.626,0,OK,output/ctla_4_lig_3839.pdbqt,2025-09-08 18:37:52,3839,ctla_4_lig_3839,0,0.5073,0,-3.626
ctla_4.pdbqt,lig_3840.pdbqt,-3.672,0,OK,output/ctla_4_lig_3840.pdbqt,2025-09-08 18:37:53,3840,ctla_4_lig_3840,0,0.077,0,-3.672
ctla_4.pdbqt,lig_3841.pdbqt,-3.704,0,OK,output/ctla_4_lig_3841.pdbqt,2025-09-08 18:37:54,3841,ctla_4_lig_3841,0,0.3126,0,-3.704
ctla_4.pdbqt,lig_3842.pdbqt,-4.097,0,OK,output/ctla_4_lig_3842.pdbqt,2025-09-08 18:37:55,3842,ctla_4_lig_3842,0,1.8583,0,-4.097
ctla_4.pdbqt,lig_3843.pdbqt,-4.012,0,OK,output/ctla_4_lig_3843.pdbqt,2025-09-08 18:37:56,3843,ctla_4_lig_3843,0,-5.0228,0,-4.012
ctla_4.pdbqt,lig_3844.pdbqt,-4.396,0,OK,output/ctla_4_lig_3844.pdbqt,2025-09-08 18:37:58,3844,ctla_4_lig_3844,0,-3.6759,0,-4.396
ctla_4.pdbqt,lig_3845.pdbqt,-4.194,0,OK,output/ctla_4_lig_3845.pdbqt,2025-09-08 18:37:59,3845,ctla_4_lig_3845,0,-4.1126,0,-4.194
ctla_4.pdbqt,lig_3846.pdbqt,-3.569,0,OK,output/ctla_4_lig_3846.pdbqt,2025-09-08 18:38:00,3846,ctla_4_lig_3846,0,-1.1743,0,-3.569
ctla_4.pdbqt,lig_3847.pdbqt,-4.416,0,OK,output/ctla_4_lig_3847.pdbqt,2025-09-08 18:38:01,3847,ctla_4_lig_3847,0,-4.1683,0,-4.416
ctla_4.pdbqt,lig_3848.pdbqt,-3.624,0,OK,output/ctla_4_lig_3848.pdbqt,2025-09-08 18:38:02,3848,ctla_4_lig_3848,0,0.6645,0,-3.624
ctla_4.pdbqt,lig_3849.pdbqt,-3.783,0,OK,output/ctla_4_lig_3849.pdbqt,2025-09-08 18:38:03,3849,ctla_4_lig_3849,0.0007,2.1503,0.0016,-3.7814
ctla_4.pdbqt,lig_3850.pdbqt,-3.815,0,OK,output/ctla_4_lig_3850.pdbqt,2025-09-08 18:38:04,3850,ctla_4_lig_3850,0.0007,2.0149,0.0015,-3.8135
ctla_4.pdbqt,lig_3851.pdbqt,-3.815,0,OK,output/ctla_4_lig_3851.pdbqt,2025-09-08 18:38:05,3851,ctla_4_lig_3851,0,-2.3261,0,-3.815
ctla_4.pdbqt,lig_3852.pdbqt,-3.72,0,OK,output/ctla_4_lig_3852.pdbqt,2025-09-08 18:38:06,3852,ctla_4_lig_3852,0,-2.5265,0,-3.72
ctla_4.pdbqt,lig_3853.pdbqt,-3.528,0,OK,output/ctla_4_lig_3853.pdbqt,2025-09-08 18:38:07,3853,ctla_4_lig_3853,0,1.5503,0,-3.528
ctla_4.pdbqt,lig_3854.pdbqt,-3.699,0,OK,output/ctla_4_lig_3854.pdbqt,2025-09-08 18:38:08,3854,ctla_4_lig_3854,0,4.0151,0,-3.699
ctla_4.pdbqt,lig_3855.pdbqt,-4.326,0,OK,output/ctla_4_lig_3855.pdbqt,2025-09-08 18:38:10,3855,ctla_4_lig_3855,0.0005,1.5139,0.0008,-4.3252
ctla_4.pdbqt,lig_3856.pdbqt,-4.486,0,OK,output/ctla_4_lig_3856.pdbqt,2025-09-08 18:38:11,3856,ctla_4_lig_3856,0,-0.2374,0,-4.486
ctla_4.pdbqt,lig_3857.pdbqt,-4.624,0,OK,output/ctla_4_lig_3857.pdbqt,2025-09-08 18:38:12,3857,ctla_4_lig_3857,0,-4.7543,0,-4.624
ctla_4.pdbqt,lig_3858.pdbqt,-4.37,0,OK,output/ctla_4_lig_3858.pdbqt,2025-09-08 18:38:13,3858,ctla_4_lig_3858,0,-2.2417,0,-4.37
ctla_4.pdbqt,lig_3859.pdbqt,-4.091,0,OK,output/ctla_4_lig_3859.pdbqt,2025-09-08 18:38:14,3859,ctla_4_lig_3859,0,-4.6076,0,-4.091
ctla_4.pdbqt,lig_3860.pdbqt,-2.946,0,OK,output/ctla_4_lig_3860.pdbqt,2025-09-08 18:38:15,3860,ctla_4_lig_3860,0,-0.1983,0,-2.946
ctla_4.pdbqt,lig_3861.pdbqt,-1.572,0,OK,output/ctla_4_lig_3861.pdbqt,2025-09-08 18:38:15,3861,ctla_4_lig_3861,0,-2.3305,0,-1.572
ctla_4.pdbqt,lig_3862.pdbqt,-1.798,0,OK,output/ctla_4_lig_3862.pdbqt,2025-09-08 18:38:16,3862,ctla_4_lig_3862,0,-2.4772,0,-1.798
ctla_4.pdbqt,lig_3863.pdbqt,-4.177,0,OK,output/ctla_4_lig_3863.pdbqt,2025-09-08 18:38:17,3863,ctla_4_lig_3863,0,0.839,0,-4.177
ctla_4.pdbqt,lig_3864.pdbqt,-3.969,0,OK,output/ctla_4_lig_3864.pdbqt,2025-09-08 18:38:18,3864,ctla_4_lig_3864,0,-0.5023,0,-3.969
ctla_4.pdbqt,lig_3865.pdbqt,-3.961,0,OK,output/ctla_4_lig_3865.pdbqt,2025-09-08 18:38:19,3865,ctla_4_lig_3865,0,-1.2204,0,-3.961
ctla_4.pdbqt,lig_3866.pdbqt,,,FAILED,,2025-09-08 18:38:19,3866,,,,,0
ctla_4.pdbqt,lig_3867.pdbqt,,,FAILED,,2025-09-08 18:38:19,3867,,,,,0
ctla_4.pdbqt,lig_3868.pdbqt,-3.474,0,OK,output/ctla_4_lig_3868.pdbqt,2025-09-08 18:38:20,3868,ctla_4_lig_3868,0,-1.1871,0,-3.474
ctla_4.pdbqt,lig_3869.pdbqt,-3.543,0,OK,output/ctla_4_lig_3869.pdbqt,2025-09-08 18:38:21,3869,ctla_4_lig_3869,0,1.9839,0,-3.543
ctla_4.pdbqt,lig_3870.pdbqt,-4.075,0,OK,output/ctla_4_lig_3870.pdbqt,2025-09-08 18:38:22,3870,ctla_4_lig_3870,0,2.2081,0,-4.075
ctla_4.pdbqt,lig_3871.pdbqt,-4.19,0,OK,output/ctla_4_lig_3871.pdbqt,2025-09-08 18:38:24,3871,ctla_4_lig_3871,0,1.2403,0,-4.19
ctla_4.pdbqt,lig_3872.pdbqt,-4.3,0,OK,output/ctla_4_lig_3872.pdbqt,2025-09-08 18:38:25,3872,ctla_4_lig_3872,0,2.5611,0,-4.3
ctla_4.pdbqt,lig_3873.pdbqt,-4.063,0,OK,output/ctla_4_lig_3873.pdbqt,2025-09-08 18:38:27,3873,ctla_4_lig_3873,0,-0.9498,0,-4.063
ctla_4.pdbqt,lig_3874.pdbqt,-3.196,0,OK,output/ctla_4_lig_3874.pdbqt,2025-09-08 18:38:28,3874,ctla_4_lig_3874,0,-1.3708,0,-3.196
ctla_4.pdbqt,lig_3875.pdbqt,-3.668,0,OK,output/ctla_4_lig_3875.pdbqt,2025-09-08 18:38:28,3875,ctla_4_lig_3875,0,-1.2572,0,-3.668
ctla_4.pdbqt,lig_3876.pdbqt,-3.754,0,OK,output/ctla_4_lig_3876.pdbqt,2025-09-08 18:38:30,3876,ctla_4_lig_3876,0,-6.7286,0,-3.754
ctla_4.pdbqt,lig_3877.pdbqt,-4.246,0,OK,output/ctla_4_lig_3877.pdbqt,2025-09-08 18:38:31,3877,ctla_4_lig_3877,0,3.5682,0,-4.246
ctla_4.pdbqt,lig_3878.pdbqt,-4.25,0,OK,output/ctla_4_lig_3878.pdbqt,2025-09-08 18:38:32,3878,ctla_4_lig_3878,0,3.6093,0,-4.25
ctla_4.pdbqt,lig_3879.pdbqt,,,FAILED,,2025-09-08 18:38:32,3879,,,,,0
ctla_4.pdbqt,lig_3880.pdbqt,,,FAILED,,2025-09-08 18:38:32,3880,,,,,0
ctla_4.pdbqt,lig_3881.pdbqt,-4.657,0,OK,output/ctla_4_lig_3881.pdbqt,2025-09-08 18:38:33,3881,ctla_4_lig_3881,0,0.3911,0,-4.657
ctla_4.pdbqt,lig_3882.pdbqt,-4.568,0,OK,output/ctla_4_lig_3882.pdbqt,2025-09-08 18:38:35,3882,ctla_4_lig_3882,0,0.3815,0,-4.568
ctla_4.pdbqt,lig_3883.pdbqt,-4.558,0,OK,output/ctla_4_lig_3883.pdbqt,2025-09-08 18:38:36,3883,ctla_4_lig_3883,0,1.6185,0,-4.558
ctla_4.pdbqt,lig_3884.pdbqt,-3.953,0,OK,output/ctla_4_lig_3884.pdbqt,2025-09-08 18:38:38,3884,ctla_4_lig_3884,0,0.9544,0,-3.953
ctla_4.pdbqt,lig_3885.pdbqt,-4.467,0,OK,output/ctla_4_lig_3885.pdbqt,2025-09-08 18:38:39,3885,ctla_4_lig_3885,0,-1.1343,0,-4.467
ctla_4.pdbqt,lig_3886.pdbqt,-4.786,0,OK,output/ctla_4_lig_3886.pdbqt,2025-09-08 18:38:41,3886,ctla_4_lig_3886,0,-0.6212,0,-4.786
ctla_4.pdbqt,lig_3887.pdbqt,-4.773,0,OK,output/ctla_4_lig_3887.pdbqt,2025-09-08 18:38:42,3887,ctla_4_lig_3887,0,-1.2881,0,-4.773
ctla_4.pdbqt,lig_3888.pdbqt,-4.722,0,OK,output/ctla_4_lig_3888.pdbqt,2025-09-08 18:38:44,3888,ctla_4_lig_3888,0,-2.1613,0,-4.722
ctla_4.pdbqt,lig_3889.pdbqt,-4.343,0,OK,output/ctla_4_lig_3889.pdbqt,2025-09-08 18:38:46,3889,ctla_4_lig_3889,0,-3.4661,0,-4.343
ctla_4.pdbqt,lig_3890.pdbqt,-4.442,0,OK,output/ctla_4_lig_3890.pdbqt,2025-09-08 18:38:47,3890,ctla_4_lig_3890,0,-3.5354,0,-4.442
ctla_4.pdbqt,lig_3891.pdbqt,-4.164,0,OK,output/ctla_4_lig_3891.pdbqt,2025-09-08 18:38:49,3891,ctla_4_lig_3891,0,-0.9735,0,-4.164
ctla_4.pdbqt,lig_3892.pdbqt,-4.027,0,OK,output/ctla_4_lig_3892.pdbqt,2025-09-08 18:38:50,3892,ctla_4_lig_3892,0,-4.042,0,-4.027
ctla_4.pdbqt,lig_3893.pdbqt,-4.165,0,OK,output/ctla_4_lig_3893.pdbqt,2025-09-08 18:38:52,3893,ctla_4_lig_3893,0.0094,-2.911,-0.0273,-4.1923
ctla_4.pdbqt,lig_3894.pdbqt,-4.256,0,OK,output/ctla_4_lig_3894.pdbqt,2025-09-08 18:38:53,3894,ctla_4_lig_3894,0,-0.2496,0,-4.256
ctla_4.pdbqt,lig_3895.pdbqt,-4.163,0,OK,output/ctla_4_lig_3895.pdbqt,2025-09-08 18:38:55,3895,ctla_4_lig_3895,0,1.9898,0,-4.163
ctla_4.pdbqt,lig_3896.pdbqt,-4.311,0,OK,output/ctla_4_lig_3896.pdbqt,2025-09-08 18:38:56,3896,ctla_4_lig_3896,0,1.3601,0,-4.311
ctla_4.pdbqt,lig_3897.pdbqt,-4.145,0,OK,output/ctla_4_lig_3897.pdbqt,2025-09-08 18:38:58,3897,ctla_4_lig_3897,0,-1.7608,0,-4.145
ctla_4.pdbqt,lig_3898.pdbqt,-4.234,0,OK,output/ctla_4_lig_3898.pdbqt,2025-09-08 18:39:00,3898,ctla_4_lig_3898,0,0.8126,0,-4.234
ctla_4.pdbqt,lig_3899.pdbqt,-4.613,0,OK,output/ctla_4_lig_3899.pdbqt,2025-09-08 18:39:01,3899,ctla_4_lig_3899,0,0.6971,0,-4.613
ctla_4.pdbqt,lig_3900.pdbqt,-4.586,0,OK,output/ctla_4_lig_3900.pdbqt,2025-09-08 18:39:03,3900,ctla_4_lig_3900,0,0.7888,0,-4.586
ctla_4.pdbqt,lig_3901.pdbqt,-3.137,0,OK,output/ctla_4_lig_3901.pdbqt,2025-09-08 18:39:03,3901,ctla_4_lig_3901,0,2.9236,0,-3.137
ctla_4.pdbqt,lig_3902.pdbqt,-4.267,0,OK,output/ctla_4_lig_3902.pdbqt,2025-09-08 18:39:05,3902,ctla_4_lig_3902,0,-0.1425,0,-4.267
ctla_4.pdbqt,lig_3903.pdbqt,-4.63,0,OK,output/ctla_4_lig_3903.pdbqt,2025-09-08 18:39:06,3903,ctla_4_lig_3903,0,-7.1666,-0.0001,-4.6301
ctla_4.pdbqt,lig_3904.pdbqt,-4.361,0,OK,output/ctla_4_lig_3904.pdbqt,2025-09-08 18:39:08,3904,ctla_4_lig_3904,0,-0.4112,0,-4.361
ctla_4.pdbqt,lig_3905.pdbqt,-4.679,0,OK,output/ctla_4_lig_3905.pdbqt,2025-09-08 18:39:09,3905,ctla_4_lig_3905,0,-0.1431,0,-4.679
ctla_4.pdbqt,lig_3906.pdbqt,-5.093,0,OK,output/ctla_4_lig_3906.pdbqt,2025-09-08 18:39:10,3906,ctla_4_lig_3906,0,-2.3006,0,-5.093
ctla_4.pdbqt,lig_3907.pdbqt,-6.315,0,OK,output/ctla_4_lig_3907.pdbqt,2025-09-08 18:39:12,3907,ctla_4_lig_3907,0,-6.0511,0,-6.315
ctla_4.pdbqt,lig_3908.pdbqt,-4.238,0,OK,output/ctla_4_lig_3908.pdbqt,2025-09-08 18:39:13,3908,ctla_4_lig_3908,0,1.1568,0,-4.238
ctla_4.pdbqt,lig_3909.pdbqt,-3.438,0,OK,output/ctla_4_lig_3909.pdbqt,2025-09-08 18:39:14,3909,ctla_4_lig_3909,0,-4.6119,0,-3.438
ctla_4.pdbqt,lig_3910.pdbqt,-6.176,0,OK,output/ctla_4_lig_3910.pdbqt,2025-09-08 18:39:15,3910,ctla_4_lig_3910,0,-6.3761,0,-6.176
ctla_4.pdbqt,lig_3911.pdbqt,-6.357,0,OK,output/ctla_4_lig_3911.pdbqt,2025-09-08 18:39:16,3911,ctla_4_lig_3911,0,-6.2132,0,-6.357
ctla_4.pdbqt,lig_3912.pdbqt,-4.776,0,OK,output/ctla_4_lig_3912.pdbqt,2025-09-08 18:39:18,3912,ctla_4_lig_3912,0,-1.5559,0,-4.776
ctla_4.pdbqt,lig_3913.pdbqt,-4.467,0,OK,output/ctla_4_lig_3913.pdbqt,2025-09-08 18:39:19,3913,ctla_4_lig_3913,0.0034,2.5928,0.0089,-4.4581
ctla_4.pdbqt,lig_3914.pdbqt,-4.448,0,OK,output/ctla_4_lig_3914.pdbqt,2025-09-08 18:39:19,3914,ctla_4_lig_3914,0.0034,1.8774,0.0064,-4.4416
ctla_4.pdbqt,lig_3915.pdbqt,-4.923,0,OK,output/ctla_4_lig_3915.pdbqt,2025-09-08 18:39:21,3915,ctla_4_lig_3915,0,2.4045,0,-4.923
ctla_4.pdbqt,lig_3916.pdbqt,-4.578,0,OK,output/ctla_4_lig_3916.pdbqt,2025-09-08 18:39:23,3916,ctla_4_lig_3916,0,-2.4867,0,-4.578
ctla_4.pdbqt,lig_3917.pdbqt,-4.312,0,OK,output/ctla_4_lig_3917.pdbqt,2025-09-08 18:39:24,3917,ctla_4_lig_3917,0,1.1176,0,-4.312
ctla_4.pdbqt,lig_3918.pdbqt,-4.627,0,OK,output/ctla_4_lig_3918.pdbqt,2025-09-08 18:39:25,3918,ctla_4_lig_3918,0,-4.3633,0,-4.627
ctla_4.pdbqt,lig_3919.pdbqt,-4.738,0,OK,output/ctla_4_lig_3919.pdbqt,2025-09-08 18:39:26,3919,ctla_4_lig_3919,0,-4.7109,0,-4.738
ctla_4.pdbqt,lig_3920.pdbqt,-4.543,0,OK,output/ctla_4_lig_3920.pdbqt,2025-09-08 18:39:27,3920,ctla_4_lig_3920,0,-3.121,0,-4.543
ctla_4.pdbqt,lig_3921.pdbqt,-4.561,0,OK,output/ctla_4_lig_3921.pdbqt,2025-09-08 18:39:28,3921,ctla_4_lig_3921,0,-2.9517,0,-4.561
ctla_4.pdbqt,lig_3922.pdbqt,-4.71,0,OK,output/ctla_4_lig_3922.pdbqt,2025-09-08 18:39:29,3922,ctla_4_lig_3922,0,-3.1928,0,-4.71
ctla_4.pdbqt,lig_3923.pdbqt,-4.692,0,OK,output/ctla_4_lig_3923.pdbqt,2025-09-08 18:39:30,3923,ctla_4_lig_3923,0,-2.7752,0,-4.692
ctla_4.pdbqt,lig_3924.pdbqt,-4.451,0,OK,output/ctla_4_lig_3924.pdbqt,2025-09-08 18:39:31,3924,ctla_4_lig_3924,0,-2.8286,0,-4.451
ctla_4.pdbqt,lig_3925.pdbqt,-4.486,0,OK,output/ctla_4_lig_3925.pdbqt,2025-09-08 18:39:32,3925,ctla_4_lig_3925,0,-3.183,0,-4.486
ctla_4.pdbqt,lig_3926.pdbqt,-4.486,0,OK,output/ctla_4_lig_3926.pdbqt,2025-09-08 18:39:33,3926,ctla_4_lig_3926,0,-2.9822,0,-4.486
ctla_4.pdbqt,lig_3927.pdbqt,-5.01,0,OK,output/ctla_4_lig_3927.pdbqt,2025-09-08 18:39:34,3927,ctla_4_lig_3927,0.0555,-3.0061,-0.1669,-5.1769
ctla_4.pdbqt,lig_3928.pdbqt,-3.986,0,OK,output/ctla_4_lig_3928.pdbqt,2025-09-08 18:39:35,3928,ctla_4_lig_3928,0,-0.0541,0,-3.986
ctla_4.pdbqt,lig_3929.pdbqt,-3.994,0,OK,output/ctla_4_lig_3929.pdbqt,2025-09-08 18:39:36,3929,ctla_4_lig_3929,0,0.0186,0,-3.994
ctla_4.pdbqt,lig_3930.pdbqt,-4.179,0,OK,output/ctla_4_lig_3930.pdbqt,2025-09-08 18:39:37,3930,ctla_4_lig_3930,0,0.2667,0,-4.179
ctla_4.pdbqt,lig_3931.pdbqt,-4.374,0,OK,output/ctla_4_lig_3931.pdbqt,2025-09-08 18:39:38,3931,ctla_4_lig_3931,0,-2.3264,0,-4.374
ctla_4.pdbqt,lig_3932.pdbqt,-4.349,0,OK,output/ctla_4_lig_3932.pdbqt,2025-09-08 18:39:39,3932,ctla_4_lig_3932,0,-2.2185,0,-4.349
ctla_4.pdbqt,lig_3933.pdbqt,-4.132,0,OK,output/ctla_4_lig_3933.pdbqt,2025-09-08 18:39:40,3933,ctla_4_lig_3933,0,0.5568,0,-4.132
ctla_4.pdbqt,lig_3934.pdbqt,-4.166,0,OK,output/ctla_4_lig_3934.pdbqt,2025-09-08 18:39:41,3934,ctla_4_lig_3934,0,-0.6396,0,-4.166
ctla_4.pdbqt,lig_3935.pdbqt,-4.18,0,OK,output/ctla_4_lig_3935.pdbqt,2025-09-08 18:39:42,3935,ctla_4_lig_3935,0,0.5059,0,-4.18
ctla_4.pdbqt,lig_3936.pdbqt,-4.168,0,OK,output/ctla_4_lig_3936.pdbqt,2025-09-08 18:39:43,3936,ctla_4_lig_3936,0,-0.1498,0,-4.168
ctla_4.pdbqt,lig_3937.pdbqt,-4.185,0,OK,output/ctla_4_lig_3937.pdbqt,2025-09-08 18:39:43,3937,ctla_4_lig_3937,0,-0.053,0,-4.185
ctla_4.pdbqt,lig_3938.pdbqt,-3.984,0,OK,output/ctla_4_lig_3938.pdbqt,2025-09-08 18:39:44,3938,ctla_4_lig_3938,0,-0.0035,0,-3.984
ctla_4.pdbqt,lig_3939.pdbqt,-3.981,0,OK,output/ctla_4_lig_3939.pdbqt,2025-09-08 18:39:45,3939,ctla_4_lig_3939,0,0.0138,0,-3.981
ctla_4.pdbqt,lig_3940.pdbqt,-3.975,0,OK,output/ctla_4_lig_3940.pdbqt,2025-09-08 18:39:46,3940,ctla_4_lig_3940,0,-0.0115,0,-3.975
ctla_4.pdbqt,lig_3941.pdbqt,-3.975,0,OK,output/ctla_4_lig_3941.pdbqt,2025-09-08 18:39:47,3941,ctla_4_lig_3941,0,0.0248,0,-3.975
ctla_4.pdbqt,lig_3942.pdbqt,-3.988,0,OK,output/ctla_4_lig_3942.pdbqt,2025-09-08 18:39:48,3942,ctla_4_lig_3942,0,0.0193,0,-3.988
ctla_4.pdbqt,lig_3943.pdbqt,-3.994,0,OK,output/ctla_4_lig_3943.pdbqt,2025-09-08 18:39:49,3943,ctla_4_lig_3943,0,0.0186,0,-3.994
ctla_4.pdbqt,lig_3944.pdbqt,-4.174,0,OK,output/ctla_4_lig_3944.pdbqt,2025-09-08 18:39:50,3944,ctla_4_lig_3944,0,-0.2138,0,-4.174
ctla_4.pdbqt,lig_3945.pdbqt,-4.181,0,OK,output/ctla_4_lig_3945.pdbqt,2025-09-08 18:39:51,3945,ctla_4_lig_3945,0,-0.1531,0,-4.181
