receptor,ligand,affinity,rmsd_lb,status,output_file,timestamp,ID,ligand_file,akscore2_nondock,akscore2_dock,akscore2_ens,integ_score
pd_l1.pdbqt,lig_3642.pdbqt,-4.906,0,OK,output/pd_l1_lig_3642.pdbqt,2025-08-29 22:05:08,3642,pd_l1_lig_3642,0,5.8326,0,-4.906
pd_l1.pdbqt,lig_3643.pdbqt,-4.43,0,OK,output/pd_l1_lig_3643.pdbqt,2025-08-29 22:05:09,3643,pd_l1_lig_3643,0,0.3726,0,-4.43
pd_l1.pdbqt,lig_3644.pdbqt,-4.109,0,OK,output/pd_l1_lig_3644.pdbqt,2025-08-29 22:05:10,3644,pd_l1_lig_3644,0,4.0662,0,-4.109
pd_l1.pdbqt,lig_3645.pdbqt,-5.206,0,OK,output/pd_l1_lig_3645.pdbqt,2025-08-29 22:05:11,3645,pd_l1_lig_3645,0,-1.1693,0,-5.206
pd_l1.pdbqt,lig_3646.pdbqt,-5.214,0,OK,output/pd_l1_lig_3646.pdbqt,2025-08-29 22:05:12,3646,pd_l1_lig_3646,0,7.1131,0,-5.214
pd_l1.pdbqt,lig_3647.pdbqt,2.305,0,OK,output/pd_l1_lig_3647.pdbqt,2025-08-29 22:05:13,3647,pd_l1_lig_3647,0,-2.7266,0,2.305
pd_l1.pdbqt,lig_3648.pdbqt,-4.913,0,OK,output/pd_l1_lig_3648.pdbqt,2025-08-29 22:05:14,3648,pd_l1_lig_3648,0,3.4898,0,-4.913
pd_l1.pdbqt,lig_3649.pdbqt,-6.435,0,OK,output/pd_l1_lig_3649.pdbqt,2025-08-29 22:05:15,3649,pd_l1_lig_3649,0,-1.366,0,-6.435
pd_l1.pdbqt,lig_3650.pdbqt,-6.151,0,OK,output/pd_l1_lig_3650.pdbqt,2025-08-29 22:05:17,3650,pd_l1_lig_3650,0.0039,-3.067,-0.0119,-6.1629
pd_l1.pdbqt,lig_3651.pdbqt,-6.321,0,OK,output/pd_l1_lig_3651.pdbqt,2025-08-29 22:05:18,3651,pd_l1_lig_3651,0,-0.6865,0,-6.321
pd_l1.pdbqt,lig_3652.pdbqt,-5.844,0,OK,output/pd_l1_lig_3652.pdbqt,2025-08-29 22:05:19,3652,pd_l1_lig_3652,0,-2.1072,0,-5.844
pd_l1.pdbqt,lig_3653.pdbqt,-6.627,0,OK,output/pd_l1_lig_3653.pdbqt,2025-08-29 22:05:21,3653,pd_l1_lig_3653,0,4.7382,0,-6.627
pd_l1.pdbqt,lig_3654.pdbqt,-5.165,0,OK,output/pd_l1_lig_3654.pdbqt,2025-08-29 22:05:22,3654,pd_l1_lig_3654,0,-1.1466,0,-5.165
pd_l1.pdbqt,lig_3655.pdbqt,-5.026,0,OK,output/pd_l1_lig_3655.pdbqt,2025-08-29 22:05:23,3655,pd_l1_lig_3655,0,6.9677,0,-5.026
pd_l1.pdbqt,lig_3656.pdbqt,-4.907,0,OK,output/pd_l1_lig_3656.pdbqt,2025-08-29 22:05:24,3656,pd_l1_lig_3656,0,1.303,0,-4.907
pd_l1.pdbqt,lig_3657.pdbqt,-4.543,0,OK,output/pd_l1_lig_3657.pdbqt,2025-08-29 22:05:26,3657,pd_l1_lig_3657,0,2.0931,0,-4.543
pd_l1.pdbqt,lig_3658.pdbqt,-4.528,0,OK,output/pd_l1_lig_3658.pdbqt,2025-08-29 22:05:27,3658,pd_l1_lig_3658,0,1.6725,0,-4.528
