receptor,ligand,affinity,rmsd_lb,status,output_file,timestamp,ID,ligand_file,akscore2_nondock,akscore2_dock,akscore2_ens,integ_score
pd_1.pdbqt,lig_3123.pdbqt,-5.328,0,OK,output/pd_1_lig_3123.pdbqt,2025-08-29 12:34:54,3123,pd_1_lig_3123,0,-3.7037,0,-5.328
pd_1.pdbqt,lig_3124.pdbqt,-5.286,0,OK,output/pd_1_lig_3124.pdbqt,2025-08-29 12:34:55,3124,pd_1_lig_3124,0,-2.6573,0,-5.286
pd_1.pdbqt,lig_3125.pdbqt,-6.34,0,OK,output/pd_1_lig_3125.pdbqt,2025-08-29 12:34:56,3125,pd_1_lig_3125,0.0018,2.3872,0.0043,-6.3357
pd_1.pdbqt,lig_3126.pdbqt,-5.15,0,OK,output/pd_1_lig_3126.pdbqt,2025-08-29 12:34:57,3126,pd_1_lig_3126,0,-0.3879,0,-5.15
pd_1.pdbqt,lig_3127.pdbqt,-6.329,0,OK,output/pd_1_lig_3127.pdbqt,2025-08-29 12:34:59,3127,pd_1_lig_3127,0.0001,2.3845,0.0002,-6.3288
pd_1.pdbqt,lig_3128.pdbqt,-6.632,0,OK,output/pd_1_lig_3128.pdbqt,2025-08-29 12:35:00,3128,pd_1_lig_3128,0,-0.7083,0,-6.632
pd_1.pdbqt,lig_3129.pdbqt,-6.061,0,OK,output/pd_1_lig_3129.pdbqt,2025-08-29 12:35:01,3129,pd_1_lig_3129,0,0.0505,0,-6.061
pd_1.pdbqt,lig_3130.pdbqt,-5.806,0,OK,output/pd_1_lig_3130.pdbqt,2025-08-29 12:35:02,3130,pd_1_lig_3130,0,2.1988,0,-5.806
pd_1.pdbqt,lig_3131.pdbqt,-5.329,0,OK,output/pd_1_lig_3131.pdbqt,2025-08-29 12:35:03,3131,pd_1_lig_3131,0,-0.2098,0,-5.329
pd_1.pdbqt,lig_3132.pdbqt,-5.522,0,OK,output/pd_1_lig_3132.pdbqt,2025-08-29 12:35:04,3132,pd_1_lig_3132,0,0.0486,0,-5.522
pd_1.pdbqt,lig_3133.pdbqt,-5.518,0,OK,output/pd_1_lig_3133.pdbqt,2025-08-29 12:35:05,3133,pd_1_lig_3133,0,-1.6524,0,-5.518
pd_1.pdbqt,lig_3134.pdbqt,-5.584,0,OK,output/pd_1_lig_3134.pdbqt,2025-08-29 12:35:07,3134,pd_1_lig_3134,0,-3.0795,0,-5.584
pd_1.pdbqt,lig_3135.pdbqt,-5.605,0,OK,output/pd_1_lig_3135.pdbqt,2025-08-29 12:35:08,3135,pd_1_lig_3135,0,-1.9944,-0.0001,-5.6051
pd_1.pdbqt,lig_3136.pdbqt,-5.872,0,OK,output/pd_1_lig_3136.pdbqt,2025-08-29 12:35:10,3136,pd_1_lig_3136,0.0002,-1.4312,-0.0002,-5.8722
pd_1.pdbqt,lig_3137.pdbqt,-5.907,0,OK,output/pd_1_lig_3137.pdbqt,2025-08-29 12:35:11,3137,pd_1_lig_3137,0.0002,-1.6697,-0.0003,-5.9073
pd_1.pdbqt,lig_3138.pdbqt,,,FAILED,,2025-08-29 12:35:11,3138,,,,,0
pd_1.pdbqt,lig_3139.pdbqt,,,FAILED,,2025-08-29 12:35:11,3139,,,,,0
pd_1.pdbqt,lig_3140.pdbqt,,,FAILED,,2025-08-29 12:35:11,3140,,,,,0
pd_1.pdbqt,lig_3141.pdbqt,,,FAILED,,2025-08-29 12:35:11,3141,,,,,0
pd_1.pdbqt,lig_3142.pdbqt,-6.172,0,OK,output/pd_1_lig_3142.pdbqt,2025-08-29 12:35:12,3142,pd_1_lig_3142,0,5.7793,0,-6.172
pd_1.pdbqt,lig_3143.pdbqt,-5.631,0,OK,output/pd_1_lig_3143.pdbqt,2025-08-29 12:35:14,3143,pd_1_lig_3143,0,-3.3864,0,-5.631
pd_1.pdbqt,lig_3144.pdbqt,-5.004,0,OK,output/pd_1_lig_3144.pdbqt,2025-08-29 12:35:15,3144,pd_1_lig_3144,0,-2.9488,0,-5.004
pd_1.pdbqt,lig_3145.pdbqt,-5.789,0,OK,output/pd_1_lig_3145.pdbqt,2025-08-29 12:35:16,3145,pd_1_lig_3145,0,-1.1878,0,-5.789
pd_1.pdbqt,lig_3146.pdbqt,-5.355,0,OK,output/pd_1_lig_3146.pdbqt,2025-08-29 12:35:17,3146,pd_1_lig_3146,0,-4.2437,0,-5.355
pd_1.pdbqt,lig_3147.pdbqt,-4.54,0,OK,output/pd_1_lig_3147.pdbqt,2025-08-29 12:35:18,3147,pd_1_lig_3147,0,-2.6635,0,-4.54
pd_1.pdbqt,lig_3148.pdbqt,-4.538,0,OK,output/pd_1_lig_3148.pdbqt,2025-08-29 12:35:19,3148,pd_1_lig_3148,0,-2.708,0,-4.538
pd_1.pdbqt,lig_3149.pdbqt,-4.556,0,OK,output/pd_1_lig_3149.pdbqt,2025-08-29 12:35:20,3149,pd_1_lig_3149,0,-0.5423,0,-4.556
pd_1.pdbqt,lig_3150.pdbqt,-5.423,0,OK,output/pd_1_lig_3150.pdbqt,2025-08-29 12:35:21,3150,pd_1_lig_3150,0.0007,2.3775,0.0016,-5.4214
pd_1.pdbqt,lig_3151.pdbqt,-5.017,0,OK,output/pd_1_lig_3151.pdbqt,2025-08-29 12:35:22,3151,pd_1_lig_3151,0,1.8759,0,-5.017
pd_1.pdbqt,lig_3152.pdbqt,-5.001,0,OK,output/pd_1_lig_3152.pdbqt,2025-08-29 12:35:23,3152,pd_1_lig_3152,0,1.9861,0,-5.001
pd_1.pdbqt,lig_3153.pdbqt,-4.898,0,OK,output/pd_1_lig_3153.pdbqt,2025-08-29 12:35:24,3153,pd_1_lig_3153,0,-3.0192,0,-4.898
pd_1.pdbqt,lig_3154.pdbqt,-5.995,0,OK,output/pd_1_lig_3154.pdbqt,2025-08-29 12:35:26,3154,pd_1_lig_3154,0,1.295,0,-5.995
pd_1.pdbqt,lig_3155.pdbqt,,,FAILED,,2025-08-29 12:35:26,3155,,,,,0
pd_1.pdbqt,lig_3156.pdbqt,-3.624,0,OK,output/pd_1_lig_3156.pdbqt,2025-08-29 12:35:27,3156,pd_1_lig_3156,0,1.5869,0,-3.624
pd_1.pdbqt,lig_3157.pdbqt,,,FAILED,,2025-08-29 12:35:27,3157,,,,,0
pd_1.pdbqt,lig_3158.pdbqt,-3.647,0,OK,output/pd_1_lig_3158.pdbqt,2025-08-29 12:35:28,3158,pd_1_lig_3158,0,-0.3342,0,-3.647
pd_1.pdbqt,lig_3159.pdbqt,-4.761,0,OK,output/pd_1_lig_3159.pdbqt,2025-08-29 12:35:29,3159,pd_1_lig_3159,0,-0.8247,0,-4.761
pd_1.pdbqt,lig_3160.pdbqt,-5.312,0,OK,output/pd_1_lig_3160.pdbqt,2025-08-29 12:35:30,3160,pd_1_lig_3160,0,-1.0035,0,-5.312
pd_1.pdbqt,lig_3161.pdbqt,-5.758,0,OK,output/pd_1_lig_3161.pdbqt,2025-08-29 12:35:31,3161,pd_1_lig_3161,0,-1.5596,0,-5.758
pd_1.pdbqt,lig_3162.pdbqt,-5.373,0,OK,output/pd_1_lig_3162.pdbqt,2025-08-29 12:35:31,3162,pd_1_lig_3162,0,-0.849,0,-5.373
pd_1.pdbqt,lig_3163.pdbqt,-5.482,0,OK,output/pd_1_lig_3163.pdbqt,2025-08-29 12:35:32,3163,pd_1_lig_3163,0.0001,-2.3313,-0.0001,-5.4821
pd_1.pdbqt,lig_3164.pdbqt,-6.011,0,OK,output/pd_1_lig_3164.pdbqt,2025-08-29 12:35:33,3164,pd_1_lig_3164,0,1.4578,0,-6.011
pd_1.pdbqt,lig_3165.pdbqt,-5.144,0,OK,output/pd_1_lig_3165.pdbqt,2025-08-29 12:35:34,3165,pd_1_lig_3165,0,-2.6904,0,-5.144
pd_1.pdbqt,lig_3166.pdbqt,-4.648,0,OK,output/pd_1_lig_3166.pdbqt,2025-08-29 12:35:35,3166,pd_1_lig_3166,0,0.2912,0,-4.648
pd_1.pdbqt,lig_3167.pdbqt,-6.265,0,OK,output/pd_1_lig_3167.pdbqt,2025-08-29 12:35:37,3167,pd_1_lig_3167,0.0064,3.7069,0.0238,-6.2412
pd_1.pdbqt,lig_3168.pdbqt,-5.057,0,OK,output/pd_1_lig_3168.pdbqt,2025-08-29 12:35:40,3168,pd_1_lig_3168,0,-2.1181,0,-5.057
pd_1.pdbqt,lig_3169.pdbqt,-5.492,0,OK,output/pd_1_lig_3169.pdbqt,2025-08-29 12:35:41,3169,pd_1_lig_3169,0,-1.0961,0,-5.492
pd_1.pdbqt,lig_3170.pdbqt,-5.032,0,OK,output/pd_1_lig_3170.pdbqt,2025-08-29 12:35:42,3170,pd_1_lig_3170,0,-1.1717,0,-5.032
pd_1.pdbqt,lig_3171.pdbqt,-4.712,0,OK,output/pd_1_lig_3171.pdbqt,2025-08-29 12:35:43,3171,pd_1_lig_3171,0,-4.1206,-0.0001,-4.7121
pd_1.pdbqt,lig_3172.pdbqt,7.35,0,OK,output/pd_1_lig_3172.pdbqt,2025-08-29 12:35:45,3172,pd_1_lig_3172,0,-1.0928,0,7.35
pd_1.pdbqt,lig_3173.pdbqt,-6.057,0,OK,output/pd_1_lig_3173.pdbqt,2025-08-29 12:35:47,3173,pd_1_lig_3173,0,-3.3697,0,-6.057
pd_1.pdbqt,lig_3174.pdbqt,-4.707,0,OK,output/pd_1_lig_3174.pdbqt,2025-08-29 12:35:48,3174,pd_1_lig_3174,0,2.5142,0,-4.707
pd_1.pdbqt,lig_3175.pdbqt,-4.878,0,OK,output/pd_1_lig_3175.pdbqt,2025-08-29 12:35:49,3175,pd_1_lig_3175,0,-3.0498,0,-4.878
pd_1.pdbqt,lig_3176.pdbqt,-4.801,0,OK,output/pd_1_lig_3176.pdbqt,2025-08-29 12:35:51,3176,pd_1_lig_3176,0,-2.7943,0,-4.801
pd_1.pdbqt,lig_3177.pdbqt,-5.685,0,OK,output/pd_1_lig_3177.pdbqt,2025-08-29 12:35:52,3177,pd_1_lig_3177,0,-4.1417,0,-5.685
pd_1.pdbqt,lig_3178.pdbqt,-5.307,0,OK,output/pd_1_lig_3178.pdbqt,2025-08-29 12:35:54,3178,pd_1_lig_3178,0,-4.2677,0,-5.307
pd_1.pdbqt,lig_3179.pdbqt,-5.066,0,OK,output/pd_1_lig_3179.pdbqt,2025-08-29 12:35:55,3179,pd_1_lig_3179,0,-0.491,0,-5.066
pd_1.pdbqt,lig_3180.pdbqt,,,FAILED,,2025-08-29 12:35:55,3180,,,,,0
pd_1.pdbqt,lig_3181.pdbqt,,,FAILED,,2025-08-29 12:35:55,3181,,,,,0
pd_1.pdbqt,lig_3182.pdbqt,-4.258,0,OK,output/pd_1_lig_3182.pdbqt,2025-08-29 12:35:57,3182,pd_1_lig_3182,0,-4.4171,0,-4.258
pd_1.pdbqt,lig_3183.pdbqt,-4.106,0,OK,output/pd_1_lig_3183.pdbqt,2025-08-29 12:35:58,3183,pd_1_lig_3183,0,-4.7932,0,-4.106
pd_1.pdbqt,lig_3184.pdbqt,-5.129,0,OK,output/pd_1_lig_3184.pdbqt,2025-08-29 12:35:59,3184,pd_1_lig_3184,0,-3.1326,0,-5.129
pd_1.pdbqt,lig_3185.pdbqt,-5.186,0,OK,output/pd_1_lig_3185.pdbqt,2025-08-29 12:36:00,3185,pd_1_lig_3185,0,-2.0964,0,-5.186
pd_1.pdbqt,lig_3186.pdbqt,-5.713,0,OK,output/pd_1_lig_3186.pdbqt,2025-08-29 12:36:02,3186,pd_1_lig_3186,0,-4.3126,0,-5.713
pd_1.pdbqt,lig_3187.pdbqt,-5.69,0,OK,output/pd_1_lig_3187.pdbqt,2025-08-29 12:36:03,3187,pd_1_lig_3187,0,-0.6371,0,-5.69
pd_1.pdbqt,lig_3188.pdbqt,-6.163,0,OK,output/pd_1_lig_3188.pdbqt,2025-08-29 12:36:04,3188,pd_1_lig_3188,0,-0.0671,0,-6.163
pd_1.pdbqt,lig_3189.pdbqt,-5.546,0,OK,output/pd_1_lig_3189.pdbqt,2025-08-29 12:36:05,3189,pd_1_lig_3189,0,-4.0344,0,-5.546
pd_1.pdbqt,lig_3190.pdbqt,-5.633,0,OK,output/pd_1_lig_3190.pdbqt,2025-08-29 12:36:07,3190,pd_1_lig_3190,0,-0.6191,0,-5.633
pd_1.pdbqt,lig_3191.pdbqt,-6.041,0,OK,output/pd_1_lig_3191.pdbqt,2025-08-29 12:36:08,3191,pd_1_lig_3191,0.0106,4.7485,0.0503,-5.9907
pd_1.pdbqt,lig_3192.pdbqt,-6.219,0,OK,output/pd_1_lig_3192.pdbqt,2025-08-29 12:36:09,3192,pd_1_lig_3192,0,-2.4751,0,-6.219
pd_1.pdbqt,lig_3193.pdbqt,-4.092,0,OK,output/pd_1_lig_3193.pdbqt,2025-08-29 12:36:09,3193,pd_1_lig_3193,0,-0.3555,0,-4.092
pd_1.pdbqt,lig_3194.pdbqt,-4.829,0,OK,output/pd_1_lig_3194.pdbqt,2025-08-29 12:36:11,3194,pd_1_lig_3194,0,1.1385,0,-4.829
pd_1.pdbqt,lig_3195.pdbqt,-5.08,0,OK,output/pd_1_lig_3195.pdbqt,2025-08-29 12:36:11,3195,pd_1_lig_3195,0,0.2844,0,-5.08
pd_1.pdbqt,lig_3196.pdbqt,-5.123,0,OK,output/pd_1_lig_3196.pdbqt,2025-08-29 12:36:12,3196,pd_1_lig_3196,0,-0.768,0,-5.123
pd_1.pdbqt,lig_3197.pdbqt,-4.038,0,OK,output/pd_1_lig_3197.pdbqt,2025-08-29 12:36:13,3197,pd_1_lig_3197,0,-2.665,0,-4.038
pd_1.pdbqt,lig_3198.pdbqt,-4.861,0,OK,output/pd_1_lig_3198.pdbqt,2025-08-29 12:36:14,3198,pd_1_lig_3198,0,-3.2556,0,-4.861
pd_1.pdbqt,lig_3199.pdbqt,-5.447,0,OK,output/pd_1_lig_3199.pdbqt,2025-08-29 12:36:15,3199,pd_1_lig_3199,0.0006,-2.8782,-0.0018,-5.4488
pd_1.pdbqt,lig_3200.pdbqt,-5.925,0,OK,output/pd_1_lig_3200.pdbqt,2025-08-29 12:36:16,3200,pd_1_lig_3200,0.0086,-3.1332,-0.027,-5.952
pd_1.pdbqt,lig_3201.pdbqt,-5.213,0,OK,output/pd_1_lig_3201.pdbqt,2025-08-29 12:36:17,3201,pd_1_lig_3201,0.0004,-0.1845,-0.0001,-5.2131
pd_1.pdbqt,lig_3202.pdbqt,-5.664,0,OK,output/pd_1_lig_3202.pdbqt,2025-08-29 12:36:19,3202,pd_1_lig_3202,0,-2.5156,0,-5.664
pd_1.pdbqt,lig_3203.pdbqt,-5.753,0,OK,output/pd_1_lig_3203.pdbqt,2025-08-29 12:36:20,3203,pd_1_lig_3203,0,-3.9339,0,-5.753
pd_1.pdbqt,lig_3204.pdbqt,-5.7,0,OK,output/pd_1_lig_3204.pdbqt,2025-08-29 12:36:21,3204,pd_1_lig_3204,0,1.1643,0,-5.7
pd_1.pdbqt,lig_3205.pdbqt,-5.409,0,OK,output/pd_1_lig_3205.pdbqt,2025-08-29 12:36:23,3205,pd_1_lig_3205,0,1.52,0,-5.409
pd_1.pdbqt,lig_3206.pdbqt,-5.794,0,OK,output/pd_1_lig_3206.pdbqt,2025-08-29 12:36:24,3206,pd_1_lig_3206,0,2.9668,0,-5.794
pd_1.pdbqt,lig_3207.pdbqt,-5.462,0,OK,output/pd_1_lig_3207.pdbqt,2025-08-29 12:36:25,3207,pd_1_lig_3207,0,1.5775,0,-5.462
pd_1.pdbqt,lig_3208.pdbqt,-5.549,0,OK,output/pd_1_lig_3208.pdbqt,2025-08-29 12:36:26,3208,pd_1_lig_3208,0,-0.8834,0,-5.549
pd_1.pdbqt,lig_3209.pdbqt,-5.601,0,OK,output/pd_1_lig_3209.pdbqt,2025-08-29 12:36:27,3209,pd_1_lig_3209,0,0.7598,0,-5.601
pd_1.pdbqt,lig_3210.pdbqt,,,FAILED,,2025-08-29 12:36:27,3210,,,,,0
pd_1.pdbqt,lig_3211.pdbqt,-6.439,0,OK,output/pd_1_lig_3211.pdbqt,2025-08-29 12:36:29,3211,pd_1_lig_3211,0.0033,2.0488,0.0067,-6.4323
pd_1.pdbqt,lig_3212.pdbqt,-5.065,0,OK,output/pd_1_lig_3212.pdbqt,2025-08-29 12:36:30,3212,pd_1_lig_3212,0,-3.3681,0,-5.065
pd_1.pdbqt,lig_3213.pdbqt,-5.92,0,OK,output/pd_1_lig_3213.pdbqt,2025-08-29 12:36:31,3213,pd_1_lig_3213,0,-1.2247,0,-5.92
pd_1.pdbqt,lig_3214.pdbqt,-6.105,0,OK,output/pd_1_lig_3214.pdbqt,2025-08-29 12:36:32,3214,pd_1_lig_3214,0,-0.9456,0,-6.105
pd_1.pdbqt,lig_3215.pdbqt,-5.436,0,OK,output/pd_1_lig_3215.pdbqt,2025-08-29 12:36:33,3215,pd_1_lig_3215,0,-1.2134,0,-5.436
pd_1.pdbqt,lig_3216.pdbqt,-5.322,0,OK,output/pd_1_lig_3216.pdbqt,2025-08-29 12:36:34,3216,pd_1_lig_3216,0,1.6617,0.0001,-5.3219
pd_1.pdbqt,lig_3217.pdbqt,-5.95,0,OK,output/pd_1_lig_3217.pdbqt,2025-08-29 12:36:36,3217,pd_1_lig_3217,0,0.8641,0,-5.95
pd_1.pdbqt,lig_3218.pdbqt,-5.415,0,OK,output/pd_1_lig_3218.pdbqt,2025-08-29 12:36:38,3218,pd_1_lig_3218,0,-2.8198,0,-5.415
pd_1.pdbqt,lig_3219.pdbqt,-5.842,0,OK,output/pd_1_lig_3219.pdbqt,2025-08-29 12:36:39,3219,pd_1_lig_3219,0,-0.9681,0,-5.842
pd_1.pdbqt,lig_3220.pdbqt,-5.964,0,OK,output/pd_1_lig_3220.pdbqt,2025-08-29 12:36:40,3220,pd_1_lig_3220,0.0002,-1.7608,-0.0004,-5.9644
pd_1.pdbqt,lig_3221.pdbqt,-4.837,0,OK,output/pd_1_lig_3221.pdbqt,2025-08-29 12:36:41,3221,pd_1_lig_3221,0,-4.3763,0,-4.837
pd_1.pdbqt,lig_3222.pdbqt,-5.093,0,OK,output/pd_1_lig_3222.pdbqt,2025-08-29 12:36:43,3222,pd_1_lig_3222,0,-1.3086,0,-5.093
pd_1.pdbqt,lig_3223.pdbqt,-5.656,0,OK,output/pd_1_lig_3223.pdbqt,2025-08-29 12:36:44,3223,pd_1_lig_3223,0,-2.2289,0,-5.656
pd_1.pdbqt,lig_3224.pdbqt,-4.946,0,OK,output/pd_1_lig_3224.pdbqt,2025-08-29 12:36:45,3224,pd_1_lig_3224,0,-1.6777,0,-4.946
pd_1.pdbqt,lig_3225.pdbqt,-4.787,0,OK,output/pd_1_lig_3225.pdbqt,2025-08-29 12:36:46,3225,pd_1_lig_3225,0,1.2515,0,-4.787
pd_1.pdbqt,lig_3226.pdbqt,-4.877,0,OK,output/pd_1_lig_3226.pdbqt,2025-08-29 12:36:46,3226,pd_1_lig_3226,0,0.901,0,-4.877
pd_1.pdbqt,lig_3227.pdbqt,-5.224,0,OK,output/pd_1_lig_3227.pdbqt,2025-08-29 12:36:47,3227,pd_1_lig_3227,0,1.1816,0,-5.224
pd_1.pdbqt,lig_3228.pdbqt,-5.742,0,OK,output/pd_1_lig_3228.pdbqt,2025-08-29 12:36:49,3228,pd_1_lig_3228,0.0042,-0.1135,-0.0005,-5.7425
pd_1.pdbqt,lig_3229.pdbqt,-5.947,0,OK,output/pd_1_lig_3229.pdbqt,2025-08-29 12:36:50,3229,pd_1_lig_3229,0.0004,-1.4942,-0.0005,-5.9475
pd_1.pdbqt,lig_3230.pdbqt,-6.388,0,OK,output/pd_1_lig_3230.pdbqt,2025-08-29 12:36:51,3230,pd_1_lig_3230,0,1.6121,0,-6.388
pd_1.pdbqt,lig_3231.pdbqt,-5.866,0,OK,output/pd_1_lig_3231.pdbqt,2025-08-29 12:36:52,3231,pd_1_lig_3231,0,1.1695,0,-5.866
pd_1.pdbqt,lig_3232.pdbqt,-5.8,0,OK,output/pd_1_lig_3232.pdbqt,2025-08-29 12:36:53,3232,pd_1_lig_3232,0,-1.1964,0,-5.8
pd_1.pdbqt,lig_3233.pdbqt,-4.533,0,OK,output/pd_1_lig_3233.pdbqt,2025-08-29 12:36:54,3233,pd_1_lig_3233,0,-0.5618,0,-4.533
pd_1.pdbqt,lig_3234.pdbqt,-4.671,0,OK,output/pd_1_lig_3234.pdbqt,2025-08-29 12:36:55,3234,pd_1_lig_3234,0,-0.3528,0,-4.671
pd_1.pdbqt,lig_3235.pdbqt,-5.04,0,OK,output/pd_1_lig_3235.pdbqt,2025-08-29 12:36:55,3235,pd_1_lig_3235,0,-3.0264,0,-5.04
pd_1.pdbqt,lig_3236.pdbqt,-5.685,0,OK,output/pd_1_lig_3236.pdbqt,2025-08-29 12:36:57,3236,pd_1_lig_3236,0,-3.3141,0,-5.685
pd_1.pdbqt,lig_3237.pdbqt,-4.47,0,OK,output/pd_1_lig_3237.pdbqt,2025-08-29 12:36:59,3237,pd_1_lig_3237,0,-2.7836,0,-4.47
pd_1.pdbqt,lig_3238.pdbqt,-5.683,0,OK,output/pd_1_lig_3238.pdbqt,2025-08-29 12:37:00,3238,pd_1_lig_3238,0,-3.6658,0,-5.683
pd_1.pdbqt,lig_3239.pdbqt,-5.51,0,OK,output/pd_1_lig_3239.pdbqt,2025-08-29 12:37:02,3239,pd_1_lig_3239,0,-4.6688,0,-5.51
pd_1.pdbqt,lig_3240.pdbqt,-3.381,0,OK,output/pd_1_lig_3240.pdbqt,2025-08-29 12:37:02,3240,pd_1_lig_3240,0.0054,-2.6557,-0.0143,-3.3953
pd_1.pdbqt,lig_3241.pdbqt,-5.467,0,OK,output/pd_1_lig_3241.pdbqt,2025-08-29 12:37:03,3241,pd_1_lig_3241,0,-3.172,0,-5.467
pd_1.pdbqt,lig_3242.pdbqt,-4.875,0,OK,output/pd_1_lig_3242.pdbqt,2025-08-29 12:37:04,3242,pd_1_lig_3242,0.0032,3.1937,0.0101,-4.8649
pd_1.pdbqt,lig_3243.pdbqt,-4.922,0,OK,output/pd_1_lig_3243.pdbqt,2025-08-29 12:37:05,3243,pd_1_lig_3243,0,1.9055,0,-4.922
pd_1.pdbqt,lig_3244.pdbqt,-6.173,0,OK,output/pd_1_lig_3244.pdbqt,2025-08-29 12:37:06,3244,pd_1_lig_3244,0,-3.6413,0,-6.173
pd_1.pdbqt,lig_3245.pdbqt,-4.913,0,OK,output/pd_1_lig_3245.pdbqt,2025-08-29 12:37:08,3245,pd_1_lig_3245,0,-2.5176,0,-4.913
pd_1.pdbqt,lig_3246.pdbqt,-4.743,0,OK,output/pd_1_lig_3246.pdbqt,2025-08-29 12:37:10,3246,pd_1_lig_3246,0,-3.1092,0,-4.743
pd_1.pdbqt,lig_3247.pdbqt,-5.251,0,OK,output/pd_1_lig_3247.pdbqt,2025-08-29 12:37:11,3247,pd_1_lig_3247,0,-3.129,0,-5.251
pd_1.pdbqt,lig_3248.pdbqt,-5.89,0,OK,output/pd_1_lig_3248.pdbqt,2025-08-29 12:37:12,3248,pd_1_lig_3248,0.0094,-4.1895,-0.0393,-5.9293
pd_1.pdbqt,lig_3249.pdbqt,-6.049,0,OK,output/pd_1_lig_3249.pdbqt,2025-08-29 12:37:13,3249,pd_1_lig_3249,0,-3.7235,0,-6.049
pd_1.pdbqt,lig_3250.pdbqt,-6.089,0,OK,output/pd_1_lig_3250.pdbqt,2025-08-29 12:37:15,3250,pd_1_lig_3250,0,-3.116,0,-6.089
pd_1.pdbqt,lig_3251.pdbqt,-5.52,0,OK,output/pd_1_lig_3251.pdbqt,2025-08-29 12:37:16,3251,pd_1_lig_3251,0.0002,-4.1001,-0.0007,-5.5207
pd_1.pdbqt,lig_3252.pdbqt,-5.349,0,OK,output/pd_1_lig_3252.pdbqt,2025-08-29 12:37:17,3252,pd_1_lig_3252,0.0002,-4.5162,-0.0008,-5.3498
pd_1.pdbqt,lig_3253.pdbqt,-5.963,0,OK,output/pd_1_lig_3253.pdbqt,2025-08-29 12:37:18,3253,pd_1_lig_3253,0.0002,-4.2082,-0.0008,-5.9638
pd_1.pdbqt,lig_3254.pdbqt,-6.045,0,OK,output/pd_1_lig_3254.pdbqt,2025-08-29 12:37:20,3254,pd_1_lig_3254,0,-3.7155,0,-6.045
pd_1.pdbqt,lig_3255.pdbqt,-6.279,0,OK,output/pd_1_lig_3255.pdbqt,2025-08-29 12:37:21,3255,pd_1_lig_3255,0,-4.1611,0,-6.279
pd_1.pdbqt,lig_3256.pdbqt,-5.329,0,OK,output/pd_1_lig_3256.pdbqt,2025-08-29 12:37:22,3256,pd_1_lig_3256,0.0001,-3.7905,-0.0003,-5.3293
pd_1.pdbqt,lig_3257.pdbqt,-5.378,0,OK,output/pd_1_lig_3257.pdbqt,2025-08-29 12:37:23,3257,pd_1_lig_3257,0,-3.6956,0,-5.378
pd_1.pdbqt,lig_3258.pdbqt,-9.722,0,OK,output/pd_1_lig_3258.pdbqt,2025-08-29 12:37:24,3258,pd_1_lig_3258,,,,-9.722
pd_1.pdbqt,lig_3259.pdbqt,-5.016,0,OK,output/pd_1_lig_3259.pdbqt,2025-08-29 12:37:26,3259,pd_1_lig_3259,0,-1.7863,0,-5.016
pd_1.pdbqt,lig_3260.pdbqt,-5.416,0,OK,output/pd_1_lig_3260.pdbqt,2025-08-29 12:37:28,3260,pd_1_lig_3260,0,-3.7686,0,-5.416
pd_1.pdbqt,lig_3261.pdbqt,-5.964,0,OK,output/pd_1_lig_3261.pdbqt,2025-08-29 12:37:29,3261,pd_1_lig_3261,0,-3.7858,0,-5.964
pd_1.pdbqt,lig_3262.pdbqt,-5.589,0,OK,output/pd_1_lig_3262.pdbqt,2025-08-29 12:37:31,3262,pd_1_lig_3262,0,-3.7322,0,-5.589
pd_1.pdbqt,lig_3263.pdbqt,-5.503,0,OK,output/pd_1_lig_3263.pdbqt,2025-08-29 12:37:32,3263,pd_1_lig_3263,0,0.9491,0,-5.503
pd_1.pdbqt,lig_3264.pdbqt,-3.952,0,OK,output/pd_1_lig_3264.pdbqt,2025-08-29 12:37:33,3264,pd_1_lig_3264,0,1.6745,0,-3.952
pd_1.pdbqt,lig_3265.pdbqt,-6.853,0,OK,output/pd_1_lig_3265.pdbqt,2025-08-29 12:37:34,3265,pd_1_lig_3265,0,1.5942,0,-6.853
pd_1.pdbqt,lig_3266.pdbqt,-6.83,0,OK,output/pd_1_lig_3266.pdbqt,2025-08-29 12:37:36,3266,pd_1_lig_3266,0,1.3747,0,-6.83
pd_1.pdbqt,lig_3267.pdbqt,-6.827,0,OK,output/pd_1_lig_3267.pdbqt,2025-08-29 12:37:38,3267,pd_1_lig_3267,0,1.3402,0,-6.827
pd_1.pdbqt,lig_3268.pdbqt,-5.263,0,OK,output/pd_1_lig_3268.pdbqt,2025-08-29 12:37:39,3268,pd_1_lig_3268,0,0.2725,0,-5.263
pd_1.pdbqt,lig_3269.pdbqt,-5.141,0,OK,output/pd_1_lig_3269.pdbqt,2025-08-29 12:37:40,3269,pd_1_lig_3269,0,-1.4093,0,-5.141
pd_1.pdbqt,lig_3270.pdbqt,-5.489,0,OK,output/pd_1_lig_3270.pdbqt,2025-08-29 12:37:41,3270,pd_1_lig_3270,0,-0.2572,0,-5.489
pd_1.pdbqt,lig_3271.pdbqt,-5.534,0,OK,output/pd_1_lig_3271.pdbqt,2025-08-29 12:37:42,3271,pd_1_lig_3271,0,1.7086,0,-5.534
pd_1.pdbqt,lig_3272.pdbqt,-6.07,0,OK,output/pd_1_lig_3272.pdbqt,2025-08-29 12:37:43,3272,pd_1_lig_3272,0.0004,2.504,0.0009,-6.0691
